CitationCount,CitingInstitutions_GiniSim_perc0,CitingInstitutions_GiniSim_perc25,CitingInstitutions_GiniSim_perc50,CitingInstitutions_GiniSim_perc75,CitingInstitutions_GiniSim_perc100,CitingCountries_GiniSim_perc0,CitingCountries_GiniSim_perc25,CitingCountries_GiniSim_perc50,CitingCountries_GiniSim_perc75,CitingCountries_GiniSim_perc100,CitingSubregions_GiniSim_perc0,CitingSubregions_GiniSim_perc25,CitingSubregions_GiniSim_perc50,CitingSubregions_GiniSim_perc75,CitingSubregions_GiniSim_perc100,CitingRegions_GiniSim_perc0,CitingRegions_GiniSim_perc25,CitingRegions_GiniSim_perc50,CitingRegions_GiniSim_perc75,CitingRegions_GiniSim_perc100,CitingInstitutions_Shannon_perc0,CitingInstitutions_Shannon_perc25,CitingInstitutions_Shannon_perc50,CitingInstitutions_Shannon_perc75,CitingInstitutions_Shannon_perc100,CitingCountries_Shannon_perc0,CitingCountries_Shannon_perc25,CitingCountries_Shannon_perc50,CitingCountries_Shannon_perc75,CitingCountries_Shannon_perc100,CitingSubregions_Shannon_perc0,CitingSubregions_Shannon_perc25,CitingSubregions_Shannon_perc50,CitingSubregions_Shannon_perc75,CitingSubregions_Shannon_perc100,CitingRegions_Shannon_perc0,CitingRegions_Shannon_perc25,CitingRegions_Shannon_perc50,CitingRegions_Shannon_perc75,CitingRegions_Shannon_perc100
43,0.0,0.94677685950413226,0.96467641302786555,0.97383996450264088,0.99873298061828286,0.0,0.76346836419753084,0.83758691457172019,0.88143374339767955,0.97827483640690061,0.0,0.67555555555555558,0.75885047896709712,0.80816326530612248,0.90997229916897515,0.0,0.52468768590124926,0.60938271604938277,0.661577751338489,0.78693877551020408,0.0,3.2748776566832216,3.5710934932201726,3.8149828925039628,6.7670754108209357,0.0,1.8710142102627203,2.2011642666770381,2.4538195659765405,3.9671878757899952,0.0,1.4351037396798954,1.6825344678657097,1.8724811399179937,2.4656148729823957,0.0,0.92508764287417444,1.0728637230213751,1.1984112574380776,1.5741532008393782
44,0.0,0.94743106526482845,0.965,0.97436672967863891,0.998775800815164,0.0,0.75778546712802775,0.8371875,0.88201530612244894,0.978897195522329,0.0,0.67192636423405649,0.755859375,0.8085106382978724,0.90901439272788487,0.0,0.52468768590124926,0.61111111111111116,0.66162570888468808,0.78354479046520564,0.0,3.2801046909864047,3.5880266982693509,3.8301240542119515,6.7759201591049161,0.0,1.8640716852680086,2.199145732343784,2.4664421650718227,4.00618480224525,0.0,1.4255593869151342,1.6749391194727894,1.8755282730454672,2.46377017526478,0.0,0.92916876048393715,1.0770222486374981,1.200230568612777,1.5672816431354262
45,0.0,0.95001486325802609,0.96619897959183676,0.97520661157024791,0.998780836315112,0.0,0.76435676360967331,0.83928975619220081,0.88460836095971229,0.9790519810337488,0.0,0.67646782503969227,0.75891009998770753,0.810626531084163,0.911272068809416,0.0,0.5293827160493827,0.61357340720221609,0.66422784373058485,0.78675685297258813,0.0,3.3303070102051482,3.6195647360579448,3.8698033336922233,6.7695166993993388,0.0,1.9002096833730684,2.2157820859053681,2.4786448873673,3.97419638674874,0.0,1.4444622120364765,1.6805773617233237,1.8858840133981045,2.48609490114046,0.0,0.93548745574733494,1.0802542411817997,1.2075168526294908,1.5766716119796165
46,0.10493827160493829,0.95004823679038042,0.96595041322314046,0.97531240704937538,0.9987751093620354,0.0,0.76498520710059159,0.83827160493827169,0.88155014921325958,0.9782800322493953,0.0,0.67656367717150334,0.75778546712802775,0.808641975308642,0.91418553688823956,0.0,0.53224041880126538,0.614795918367347,0.66390748091908147,0.78632478632478642,0.21455915517640509,3.3378380576549871,3.6251141310004624,3.870236319746521,6.7747815041107895,0.0,1.885744604703365,2.210922574159202,2.4714424692372159,4.0015746607727474,0.0,1.4370888032596292,1.6831118178129421,1.879192684808058,2.5026747089572035,0.0,0.93995197236085981,1.0816080332076397,1.2035094395507204,1.5742031699537893
47,0.0,0.95059663698845931,0.96679815910585143,0.97567528724667985,0.998782513482976,0.0,0.76219472762000207,0.83931947069943291,0.883341028008618,0.9787357119718636,0.0,0.67665289256198347,0.75743162901307959,0.80941602535083756,0.9088387573964497,0.0,0.5311636725290676,0.61372730070791015,0.66348880325723425,0.79150892374256354,0.0,3.3520124636982382,3.6578041599655706,3.8928150721007029,6.7728410683175921,0.0,1.8887886052655889,2.2185815764347425,2.483922570438577,4.0017069389578444,0.0,1.446513354393812,1.6820950883076604,1.8780445748562162,2.4710074341083974,0.0,0.94012111118546859,1.0838903056748024,1.2028693771750292,1.5873747418406743
48,0.0,0.95206611570247934,0.96790123456790123,0.97645429362880887,0.99874849602960936,0.0,0.76946438778650894,0.84139503761574075,0.88337924701561066,0.9772705466481505,0.0,0.68388171595168679,0.75961834410587881,0.81,0.91569767441860461,0.0,0.53402366863905326,0.61726338305541417,0.66400840902265412,0.79248046875,0.0,3.3875625392430448,3.6870776151964337,3.9252086486300377,6.7656764702356709,0.0,1.9184400315798913,2.2413512688216124,2.4898408515354409,3.9333697835486716,0.0,1.46577055638264,1.689157543123962,1.8884903381703397,2.5270560544838045,0.0,0.94465343381743327,1.0880334368935212,1.2080188948877013,1.5886607048253119
49,0.0,0.95237213403880072,0.9678638941398866,0.97638963409502166,0.99878503087796189,0.0,0.7648,0.84027121403066585,0.88495808678500987,0.97879439172570049,0.0,0.67719069232011286,0.76,0.81046704396044134,0.9045368620037807,0.0,0.53144523115368614,0.61538461538461542,0.66578512396694212,0.79252595155709338,0.0,3.3888790832363878,3.689642419197062,3.9264888045428217,6.7784198728799288,0.0,1.9104229091847185,2.2336604446907948,2.5030016311309158,3.9969906451115418,0.0,1.4477663081576977,1.6918958157422899,1.8883622452887066,2.4478511574634889,0.0,0.94244386983040063,1.0868052471703677,1.2085178139637252,1.5902527114760043
50,0.0,0.95215450295432835,0.96809042537077339,0.97691874648151622,0.99876612011706833,0.0,0.76991474887901556,0.84232217389548758,0.884559515837986,0.979316951270304,0.0,0.68388171595168679,0.76275992438563334,0.80908816106097226,0.91210588935157644,0.0,0.5346257718487214,0.615702479338843,0.664243241404221,0.78123798539023448,0.0,3.4049502768647342,3.7022188514805094,3.9517909047005344,6.77456833322317,0.0,1.9367599529188966,2.2447665095250948,2.5030938841101125,3.9898593468915395,0.0,1.4712992236569173,1.7041245654120272,1.8891623647827682,2.4888389797852049,0.0,0.94610559784294,1.0871196011126969,1.2079065507449176,1.5657467152234767
51,0.0,0.95362663495838285,0.96900826446281,0.97704081632653061,0.99874855602618406,0.0,0.76736111111111116,0.84275278738946557,0.88572445710217163,0.97894776987471632,0.0,0.6848,0.762396694214876,0.811604938271605,0.9152470905717659,0.0,0.53727613494377335,0.61686390532544377,0.66632231404958675,0.79166666666666663,0.0,3.4274586015547372,3.7250127192420681,3.9586056818397748,6.7646528027047621,0.0,1.9245049832814103,2.2578015746343678,2.5159811907397058,3.9886618855516982,0.0,1.4804080886679798,1.7072066391503964,1.8957747957455662,2.514317023587358,0.0,0.95271042199582245,1.0913410436091378,1.2131849396922685,1.5876976328417083
52,0.0,0.95486111111111116,0.96951373141849329,0.9775390625,0.99876339149066418,0.0,0.76628099173553721,0.84113760413674232,0.88530612244897955,0.97589481373265152,0.0,0.68204536716647457,0.761124955500178,0.81065088757396442,0.90508059195023094,0.0,0.53615777940102261,0.61564625850340138,0.66543551862111427,0.79024943310657592,0.0,3.4528153386548817,3.7431228854752456,3.9847788434570344,6.770080838216983,0.0,1.9223393918788703,2.2564685502652253,2.5142910793158917,3.9325916163765942,0.0,1.4648755185763112,1.6996905906070161,1.8941630116658656,2.4437407715596255,0.0,0.95112376154190759,1.089867142486731,1.2092421590359295,1.5850467820234457
53,0.0,0.954719387755102,0.96951279286344472,0.9776785714285714,0.998749587029161,0.0,0.77396449704142012,0.84324806662700769,0.88727272727272732,0.97883715749610156,0.0,0.68851081705524053,0.76530612244897966,0.8134765625,0.912640437438592,0.0,0.54152249134948094,0.62125,0.66780045351473927,0.77614795918367352,0.0,3.456765939731794,3.7548277179284479,3.9970696369471477,6.7642164206838391,0.0,1.9617602530416451,2.271044280925163,2.5270145575333478,3.9630248433946145,0.0,1.4903532618273552,1.7194126981106463,1.9017306999300376,2.512596150306484,0.0,0.957280176026372,1.0999254404858418,1.2159422718210842,1.5483170935526729
54,0.0,0.955577047758909,0.96974012103951579,0.97791409909239446,0.99700326743582279,0.0,0.77445204122076894,0.84416942044647669,0.88479536263623759,0.98083999663328,0.0,0.68719499514405591,0.76386864269517329,0.81069790603757519,0.91936436672967869,0.0,0.538991846113781,0.61784580498866215,0.66455077673894358,0.78345679012345681,0.0,3.4753755183106234,3.7641593970222296,4.002785933770646,5.9422054478649216,0.0,1.9638702015184628,2.2639868760773552,2.5165709137958547,4.0585166008417533,0.0,1.4900943770370718,1.7092219440368783,1.8936122457161577,2.5597833015594738,0.0,0.95759081228805132,1.0913125460990254,1.2065215966042302,1.5667901248436482
55,0.49704142011834318,0.95638200183654731,0.97102040816326529,0.97872762078241871,0.99874098854428639,0.0,0.7649265306122448,0.84366783027680814,0.8879333512496641,0.97740746675212309,0.0,0.6820480296838739,0.76264871611048335,0.8143789692338097,0.90997980656817945,0.0,0.53642987989941038,0.61819748766028582,0.66545777631852288,0.79205246913580241,0.69018567601880421,3.5012271376751123,3.7936866231158035,4.0411194965946926,6.769015473018392,0.0,1.9453397306304012,2.2749345927414253,2.5426304772823674,3.9424470677281462,0.0,1.4740837091571961,1.7116419632419893,1.9118203931294659,2.4935531504023905,0.0,0.95453135645028286,1.0907933803155614,1.2139870146511405,1.5876482055262182
56,0.0,0.95734973219599284,0.97125082477142044,0.97896120973044054,0.998476227548377,0.0,0.77023319615912211,0.842603550295858,0.88733244777200826,0.97866463614918331,0.0,0.68686224489795922,0.76297520661157026,0.81213218650973285,0.91008682477711089,0.0,0.54132231404958686,0.61810613943808534,0.66435986159169547,0.77396449704142012,0.0,3.5229361550178888,3.8151463432018877,4.0556999797463646,6.6098796005272717,0.0,1.9518495423054525,2.2783904174111775,2.5394483767224689,3.9591606046963768,0.0,1.486895031034422,1.7121416223861157,1.9012666750055169,2.4933670621323132,0.0,0.95408591624107841,1.0953060123876011,1.2074362351917747,1.543359594305953
57,0.0,0.95712809917355368,0.97115384615384615,0.97883656509695294,0.99858949114482543,0.0,0.77333333333333332,0.84275278738946557,0.88683127572016462,0.97847914233997291,0.0,0.68740740740740747,0.7626004382761139,0.81190926275992437,0.91397686635837339,0.0,0.54142011834319526,0.62111418898122506,0.6664,0.78929631306272319,0.0,3.5339901375481237,3.8126013235360756,4.0529865733888668,6.6281084184190169,0.0,1.9777861756735367,2.2745683120368545,2.538992156752113,3.9498457576507207,0.0,1.4886551444672811,1.7110090129496234,1.9047989361933653,2.4981078893529212,0.0,0.96195601495203387,1.097589196103592,1.2128324514391533,1.58208613905639
58,0.0,0.958345647954812,0.97187928669410151,0.97927892655068,0.9987371567539981,0.0,0.770454597676939,0.84326171875,0.88585781782656259,0.97799904892227363,0.0,0.685597783933518,0.76454293628808867,0.81309971663655334,0.90612496152662358,0.0,0.545021502942508,0.62082644628099182,0.66789861149812135,0.79046520569011913,0.0,3.5460120928178585,3.8441907763270171,4.0696571131155848,6.7650819479981159,0.0,1.9603147454062992,2.2864071957066079,2.5415161990766517,3.9388875246854176,0.0,1.4913594276517812,1.7199383603537568,1.9119063491666197,2.4508439523173546,0.0,0.96456788047872855,1.1022334790312356,1.2157144342237807,1.5829821946654459
59,0.0,0.95842781557067269,0.9721706864564007,0.97942179017800779,0.9969642179686824,0.0,0.77483640690065436,0.848,0.89021092482422937,0.976963128519522,0.0,0.68882733148661135,0.7662255828607436,0.81591796875,0.91362627120967077,0.0,0.54178984144047293,0.62056213017751483,0.66649323621227885,0.78027700831024926,0.0,3.5690821829425219,3.8520210393068015,4.0826908654886065,5.8830406963083473,0.0,1.97610248193742,2.3026884094169011,2.5698715777573473,3.9196883232227089,0.0,1.4943273514972932,1.7243687015400813,1.9263529683664478,2.5018326726503175,0.0,0.96310970757059833,1.0983749202460034,1.2145524986920435,1.5597465135929371
60,0.0,0.96018838515154392,0.97285318559556788,0.979792435908422,0.99854796829446069,0.0,0.77734073386446,0.845,0.88816047533493758,0.97869815361065,0.0,0.69024132231404955,0.76529732835392128,0.81427084881819534,0.9113894139886578,0.0,0.54922202314336543,0.62248520710059174,0.66875958205857866,0.7844648063306956,0.0,3.5909226493611861,3.8713081860884073,4.1010397193860957,6.7275769068012163,0.0,1.9896585959515631,2.3057984408997974,2.5604235235484181,3.989479022448525,0.0,1.5044274045917194,1.7314994246672624,1.913649270433182,2.4867425025107126,0.0,0.9754645737927512,1.1051545902441551,1.220519466415702,1.5680589004489425
61,0.511715976331361,0.95984528498162724,0.97317417931163352,0.9801254118397279,0.99876769080209582,0.041647804436396596,0.77605515329850783,0.84667317708333334,0.8881517699672461,0.97736995473990951,0.041647804436396596,0.68776898925250574,0.76644120480035471,0.8144217592592593,0.91024550961845041,0.0,0.54132231404958675,0.62080085998387524,0.66755554295813546,0.79388560157790922,1.3326297119938528,3.6033799558075947,3.8884410380019183,4.1184108749591788,6.7730705621851639,0.10296666046541245,1.9938775567699596,2.3020498120816812,2.5593795979012781,3.9856745950611829,0.10296666046541245,1.4954227687964905,1.7311593361425293,1.9196714126021353,2.4584348405867895,0.0,0.96506103867916182,1.1000220213012986,1.2158602956062345,1.5939437850666967
62,0.0,0.96031746031746035,0.97322314049586778,0.9804,0.99874705304432954,0.0,0.77903754094230293,0.84664830119375578,0.88790123456790127,0.97519274376417231,0.0,0.693491124260355,0.76599737286545322,0.81441326530612246,0.90977946090443307,0.0,0.544589774078478,0.62153979238754331,0.66789781471221921,0.79030425451331909,0.0,3.5907674109930459,3.8977607921430866,4.1354631610061121,6.767708310127329,0.0,2.0041777944391588,2.3115012783594131,2.564764267959406,3.8633702382895487,0.0,1.5090296027256649,1.7279790560062822,1.9178907486753618,2.4851835205901045,0.0,0.97045770278949406,1.1013788220158176,1.2189048535543037,1.5844544326098249
63,0.0,0.96127180137360979,0.9734646670940108,0.98062430555555546,0.99877753254357915,0.0,0.77904831255602391,0.848340652528771,0.88841855995535646,0.97321524615439781,0.0,0.69430016928285632,0.76877537859273637,0.8137297468299699,0.89960592981797716,0.0,0.54701710668727566,0.622864826759671,0.66823365625811693,0.78897777777777778,0.0,3.6322297234805432,3.9037898737770251,4.146739427572574,6.7724035005828878,0.0,2.0131331745054126,2.3198761305569913,2.5686413264988546,3.9420665600525351,0.0,1.5124988343999972,1.7357309848513691,1.9180032965433513,2.3866569401328386,0.0,0.971534782245947,1.1050757608972965,1.2188566886165579,1.5814124282045929
64,0.40384615384615385,0.96190654907112028,0.97387511028330553,0.98088636840999788,0.99855077255394653,0.0,0.78070934256055358,0.849260783417162,0.89014912833438353,0.97105,0.0,0.69511726259131112,0.76662049861495851,0.814404432132964,0.90339218409045818,0.0,0.54512993453679837,0.62289228327712765,0.66838842975206614,0.78375,0.69314718055994529,3.6585733768131861,3.9259764612904724,4.1620012877898107,6.6116964714439606,0.0,2.0161868627282407,2.329516859793614,2.5786555869505325,3.7755095848951434,0.0,1.5228311654698281,1.7397418897645414,1.9194625479422458,2.4527130041172658,0.0,0.97275385918322554,1.1058030709719953,1.2169507699818993,1.5688809701238016
65,0.24992818155702379,0.96196111580726962,0.97440983931759573,0.98121627652237409,0.99868471960373828,0.0,0.78166666666666662,0.84904844290657433,0.89163237311385457,0.96835963182117024,0.0,0.6992715920915713,0.7681461304278161,0.81405895691609975,0.9049123814995691,0.0,0.55440215301806994,0.62370950516197932,0.6677777777777778,0.78380102040816335,0.65534419593859217,3.6634978713126358,3.951193857676194,4.1823426956585674,6.7636811514072921,0.0,2.0172140183232266,2.33321127419583,2.59954631517462,3.8389167456653035,0.0,1.526394574814312,1.7373159887348182,1.9241801074337426,2.4002604136565613,0.0,0.99047316567214638,1.1092135022800145,1.2203513932685159,1.5614928796870045
66,0.68962350780532611,0.9615912208504801,0.97404002163331527,0.98124234140823829,0.99693302335016776,0.039200000000000124,0.77555555555555555,0.84722222222222221,0.890495867768595,0.979990502377337,0.0,0.69313169502205418,0.76748582230623819,0.81404320987654322,0.91612144168962351,0.0,0.54371378180901986,0.61890606420927474,0.66666666666666663,0.78847645429362878,2.0301119038138786,3.6595281687789831,3.9380865663686548,4.1830844341881628,5.8737528328864421,0.098039113279732,2.0146129372211825,2.3322863311386652,2.5896699626226023,4.0032213098260341,0.0,1.5120706807270907,1.7319057346546025,1.918245995313703,2.5108693462059457,0.0,0.97134167627586732,1.1054768424431805,1.2169850730812475,1.5761786227481402
67,0.0,0.96248992497985,0.9745971839163885,0.9812,0.99875077937214984,0.0,0.786563614744352,0.849862258953168,0.89006574141709272,0.97780096837808184,0.0,0.69925925925925925,0.76927437641723362,0.8145065398335315,0.90835796828809456,0.0,0.5546892403653374,0.62691326530612246,0.66851338873499544,0.794921875,0.0,3.6777411675935721,3.9619712777677289,4.1921625901386452,6.7685915004274984,0.0,2.04834951548742,2.3405607772185957,2.5804844596493992,3.9484073572889695,0.0,1.5275173317460726,1.7450817168848258,1.9231382880813608,2.4585007216061943,0.0,0.98512984001555082,1.1168217937312086,1.2204731718803323,1.5968231974955691
68,0.57315770736917049,0.962183776266062,0.97468879132231412,0.98157237389993557,0.99665829342763979,0.0841209829867674,0.77680527381922482,0.84939058215767982,0.89073337367549144,0.97257110025854643,0.0,0.69433611646232718,0.76819279540900709,0.81476987916557375,0.90199042579994959,0.0,0.54392276139585949,0.62078213593365106,0.66838852162976048,0.79298036882807854,1.0986122886681096,3.6847913198345461,3.9669383823805227,4.2090604389170254,5.8274690093809314,0.20898174665423647,2.0205616001074391,2.3342456669918175,2.59479924471015,3.8779531588530998,0.0,1.5224826933010183,1.7414329054741864,1.9216061316354955,2.4300870068356435,0.0,0.9741802354971969,1.1073318340219531,1.2226740908454263,1.592192307331314
69,0.63667820069204151,0.963339976440938,0.97519938175330323,0.98177526218820865,0.99857281403601572,0.073335706657173372,0.78238885963640437,0.849461717541966,0.89106749986647438,0.97771810132094639,0.07262370950516206,0.69828954635108476,0.77047202323195074,0.81664259433864661,0.907590027700831,0.0,0.54720369218786313,0.62534539374366216,0.66843657186208683,0.790556747885368,1.3862943611198906,3.6992205419026574,3.9868597081578483,4.2202178370606038,6.7365902090156462,0.18683705942116682,2.0319430314390612,2.3395904033419725,2.60331022492558,3.976944188241621,0.16068056204154624,1.5232277927563709,1.7494575444728491,1.9330329459180149,2.4632234134197155,0.0,0.97605502209794992,1.1107488411441437,1.2187708898934055,1.5856119420657704
70,0.0,0.96389509375200166,0.97514792899408287,0.98197476497939351,0.99871924078273278,0.0,0.78670461282574777,0.85249307479224368,0.89314755460588791,0.96974480151228737,0.0,0.6968563920463664,0.76968855385836144,0.81841831425598333,0.90244454504300586,0.0,0.55939134129112844,0.62552907106259747,0.66916099773242632,0.79527734462018262,0.0,3.7203173363682067,4.0025798630040521,4.2243032881015239,6.764935950439102,0.0,2.0481384769947479,2.3581090773428715,2.6268241224875997,3.8090950064812334,0.0,1.533670002398779,1.7523574030111497,1.9415936106614802,2.4403275562112139,0.0,0.99414688855157984,1.1174542164146883,1.2211733186596316,1.5974885718007059
71,0.52038315883270214,0.96363006780325067,0.97636363636363632,0.98254188626495031,0.99873748001010021,0.099722991689750851,0.7865625,0.85276967930029146,0.89173772290809317,0.97834684176327757,0.076124567474048388,0.70227984741498262,0.77317554240631159,0.81770879158212117,0.90932490663602417,0.038446751249519462,0.55557562083709422,0.62775673869458681,0.67060606119256139,0.78021694214876036,1.4363080418872824,3.7322474349186336,4.0279716254593065,4.2593698695335,6.7678143937529684,0.20619205063323187,2.074739147763,2.37138456195238,2.6192460226556245,3.94319931391633,0.19262573846117467,1.5429979511348308,1.7625346325077498,1.9390298639042864,2.4714542823726475,0.096508960735947322,0.9907861752930196,1.1208588802261541,1.2262332715283593,1.5579937774210231
