CitationCount,CitingInstitutions_GiniSim_perc0,CitingInstitutions_GiniSim_perc25,CitingInstitutions_GiniSim_perc50,CitingInstitutions_GiniSim_perc75,CitingInstitutions_GiniSim_perc100,CitingCountries_GiniSim_perc0,CitingCountries_GiniSim_perc25,CitingCountries_GiniSim_perc50,CitingCountries_GiniSim_perc75,CitingCountries_GiniSim_perc100,CitingSubregions_GiniSim_perc0,CitingSubregions_GiniSim_perc25,CitingSubregions_GiniSim_perc50,CitingSubregions_GiniSim_perc75,CitingSubregions_GiniSim_perc100,CitingRegions_GiniSim_perc0,CitingRegions_GiniSim_perc25,CitingRegions_GiniSim_perc50,CitingRegions_GiniSim_perc75,CitingRegions_GiniSim_perc100,CitingInstitutions_Shannon_perc0,CitingInstitutions_Shannon_perc25,CitingInstitutions_Shannon_perc50,CitingInstitutions_Shannon_perc75,CitingInstitutions_Shannon_perc100,CitingCountries_Shannon_perc0,CitingCountries_Shannon_perc25,CitingCountries_Shannon_perc50,CitingCountries_Shannon_perc75,CitingCountries_Shannon_perc100,CitingSubregions_Shannon_perc0,CitingSubregions_Shannon_perc25,CitingSubregions_Shannon_perc50,CitingSubregions_Shannon_perc75,CitingSubregions_Shannon_perc100,CitingRegions_Shannon_perc0,CitingRegions_Shannon_perc25,CitingRegions_Shannon_perc50,CitingRegions_Shannon_perc75,CitingRegions_Shannon_perc100
601,0.99058821703742217,0.990739613255065,0.9908910094727077,0.99104240569035051,0.99119380190799333,0.709746419492839,0.72787887647631,0.74601133345978088,0.76414379044325187,0.78227624742672286,0.67253753971710128,0.68247791051341145,0.69241828130972161,0.70235865210603177,0.71229902290234193,0.57946710715311689,0.5913986543244576,0.60333020149579819,0.6152617486671389,0.6271932958384796,5.0840179140487693,5.2310110272322463,5.3780041404157242,5.5249972535992011,5.6719903667826781,2.1178810192312674,2.1841651047158139,2.2504491902003605,2.3167332756849071,2.3830173611694536,1.6036306565802509,1.6154976601256603,1.6273646636710697,1.6392316672164793,1.6510986707618887,1.0569034432262,1.0846816759111841,1.1124599085961684,1.1402381412811526,1.1680163739661369
603,0.99629711286848155,0.996425220557867,0.99655332824725229,0.99668143593663761,0.996809543626023,0.88262255201070727,0.89307578974767543,0.90352902748464359,0.91398226522161174,0.9244355029585799,0.82502595155709346,0.8346145231688592,0.84420309478062494,0.85379166639239057,0.86338023800415631,0.66943310657596378,0.67348334262786658,0.67753357867976927,0.681583814731672,0.68563405078357476,5.9792205374675831,5.9944434144771011,6.009666291486619,6.0248891684961361,6.0401120455056541,2.9032406787775016,2.9979762173234068,3.0927117558693116,3.1874472944152163,3.2821828329611216,2.07204029237595,2.1115828263621235,2.1511253603482965,2.19066789433447,2.2302104283206434,1.2406503189510878,1.2571317289978314,1.2736131390445751,1.2900945490913189,1.3065759591380626
605,0.99202798006584514,0.99202798006584514,0.99202798006584514,0.99202798006584514,0.99202798006584514,0.893384213189408,0.893384213189408,0.893384213189408,0.893384213189408,0.893384213189408,0.79779868234136075,0.79779868234136075,0.79779868234136075,0.79779868234136075,0.79779868234136075,0.59091760416536609,0.59091760416536609,0.59091760416536609,0.59091760416536609,0.59091760416536609,5.1143475188686214,5.1143475188686214,5.1143475188686214,5.1143475188686214,5.1143475188686214,2.8103637677104349,2.8103637677104349,2.8103637677104349,2.8103637677104349,2.8103637677104349,1.8356094413651405,1.8356094413651405,1.8356094413651405,1.8356094413651405,1.8356094413651405,1.031477653044474,1.031477653044474,1.031477653044474,1.031477653044474,1.031477653044474
607,0.99109303457401,0.99127033680274279,0.99326529639524141,0.99573400709536475,0.99733256264697157,0.71476781163475589,0.76997871761457126,0.82866646779673414,0.88043961024454032,0.9149066930212858,0.62016369998957444,0.70043709236023644,0.75768237532848381,0.79710262087076145,0.82390090096351432,0.4883491523639284,0.60317599776840147,0.65846424876731469,0.6780268441349101,0.68567672264542945,5.2525301658321659,5.3050649045989351,5.5829965551764946,5.9341900759145254,6.2065104251627119,2.0628034270557349,2.2958336061142837,2.5609192788730542,2.8449924279522767,3.1349850359721816,1.4845450321400788,1.6391887676127928,1.8264495737070146,1.9935440278557905,2.0876887074921679,0.92051496601346727,1.1079277687690974,1.2353247046907636,1.301821399316712,1.3065334781851887
608,0.99534131068262133,0.99534131068262133,0.99534131068262133,0.99534131068262133,0.99534131068262133,0.93834852688598236,0.93834852688598236,0.93834852688598236,0.93834852688598236,0.93834852688598236,0.86025479824257145,0.86025479824257145,0.86025479824257145,0.86025479824257145,0.86025479824257145,0.700488703733376,0.700488703733376,0.700488703733376,0.700488703733376,0.700488703733376,5.899432370527288,5.899432370527288,5.899432370527288,5.899432370527288,5.899432370527288,3.2917391398011691,3.2917391398011691,3.2917391398011691,3.2917391398011691,3.2917391398011691,2.1661639573063254,2.1661639573063254,2.1661639573063254,2.1661639573063254,2.1661639573063254,1.3583810984389015,1.3583810984389015,1.3583810984389015,1.3583810984389015,1.3583810984389015
610,0.99694731404958681,0.99694731404958681,0.99694731404958681,0.99694731404958681,0.99694731404958681,0.87009302985902215,0.87009302985902215,0.87009302985902215,0.87009302985902215,0.87009302985902215,0.79569206787827262,0.79569206787827262,0.79569206787827262,0.79569206787827262,0.79569206787827262,0.66944204152249132,0.66944204152249132,0.66944204152249132,0.66944204152249132,0.66944204152249132,6.0248060281162834,6.0248060281162834,6.0248060281162834,6.0248060281162834,6.0248060281162834,2.8111549240487572,2.8111549240487572,2.8111549240487572,2.8111549240487572,2.8111549240487572,1.9085287300339377,1.9085287300339377,1.9085287300339377,1.9085287300339377,1.9085287300339377,1.1755174121280203,1.1755174121280203,1.1755174121280203,1.1755174121280203,1.1755174121280203
611,0.99485572300815339,0.99485572300815339,0.99485572300815339,0.99485572300815339,0.99485572300815339,0.9023842159705272,0.9023842159705272,0.9023842159705272,0.9023842159705272,0.9023842159705272,0.8432436450126356,0.8432436450126356,0.8432436450126356,0.8432436450126356,0.8432436450126356,0.68655232988165682,0.68655232988165682,0.68655232988165682,0.68655232988165682,0.68655232988165682,5.7669694841684764,5.7669694841684764,5.7669694841684764,5.7669694841684764,5.7669694841684764,3.0991674536179987,3.0991674536179987,3.0991674536179987,3.0991674536179987,3.0991674536179987,2.1712689644458307,2.1712689644458307,2.1712689644458307,2.1712689644458307,2.1712689644458307,1.2975972578984722,1.2975972578984722,1.2975972578984722,1.2975972578984722,1.2975972578984722
613,0.97739925231852354,0.98056888368333706,0.98373851504815057,0.9869081464129642,0.99007777777777772,0.708427428594487,0.73894385537455864,0.76946028215463036,0.799976708934702,0.83049313571477357,0.59365342745458582,0.62890147189044288,0.66414951632629982,0.69939756076215687,0.73464560519801392,0.48986877095618,0.52114494998718808,0.55242112901819607,0.58369730804920406,0.61497348708021216,4.824148368873229,4.9175390078711558,5.0109296468690836,5.1043202858670114,5.1977109248649382,2.0226752643744179,2.1213058591125953,2.2199364538507727,2.31856704858895,2.4171976433271274,1.4208605201487772,1.4895587912830011,1.5582570624172249,1.6269553335514491,1.6956536046856729,0.94758169093659128,0.99000292031554271,1.0324241496944941,1.0748453790734456,1.117266608452397
614,0.99633168311628251,0.99633168311628251,0.99633168311628251,0.99633168311628251,0.99633168311628251,0.85929623317010706,0.85929623317010706,0.85929623317010706,0.85929623317010706,0.85929623317010706,0.76472119852587728,0.76472119852587728,0.76472119852587728,0.76472119852587728,0.76472119852587728,0.6517314391093505,0.6517314391093505,0.6517314391093505,0.6517314391093505,0.6517314391093505,5.96361456110056,5.96361456110056,5.96361456110056,5.96361456110056,5.96361456110056,2.7408476905802552,2.7408476905802552,2.7408476905802552,2.7408476905802552,2.7408476905802552,1.8425817428473743,1.8425817428473743,1.8425817428473743,1.8425817428473743,1.8425817428473743,1.2012436123957377,1.2012436123957377,1.2012436123957377,1.2012436123957377,1.2012436123957377
617,0.99163687216263319,0.99279222108449394,0.9939475700063547,0.99510291892821556,0.99625826785007632,0.8926454711701588,0.89291386810171425,0.8931822650332697,0.893450661964825,0.89371905889638048,0.81304694373997211,0.82009095518746955,0.82713496663496711,0.83417897808246466,0.84122298952996211,0.652757145514291,0.66607547059180372,0.67939379566931646,0.6927121207468292,0.70603044582434193,5.3187693425130274,5.4680398164216744,5.6173102903303205,5.7665807642389666,5.9158512381476136,2.8950138491883766,2.9033408659657134,2.9116678827430498,2.9199948995203866,2.9283219162977234,1.9366409995333029,1.9823740665245801,2.0281071335158574,2.0738402005071346,2.1195732674984118,1.1608821092657027,1.20391744181452,1.2469527743633373,1.2899881069121546,1.3330234394609719
618,0.99398043401038783,0.99398043401038783,0.99398043401038783,0.99398043401038783,0.99398043401038783,0.87418210853958778,0.87418210853958778,0.87418210853958778,0.87418210853958778,0.87418210853958778,0.80564501599027072,0.80564501599027072,0.80564501599027072,0.80564501599027072,0.80564501599027072,0.68173528704043773,0.68173528704043773,0.68173528704043773,0.68173528704043773,0.68173528704043773,5.69575073904189,5.69575073904189,5.69575073904189,5.69575073904189,5.69575073904189,2.7661859664381936,2.7661859664381936,2.7661859664381936,2.7661859664381936,2.7661859664381936,1.8909319378859584,1.8909319378859584,1.8909319378859584,1.8909319378859584,1.8909319378859584,1.2362454589839336,1.2362454589839336,1.2362454589839336,1.2362454589839336,1.2362454589839336
619,0.99561518344925792,0.99561518344925792,0.99561518344925792,0.99561518344925792,0.99561518344925792,0.93016031516711384,0.93016031516711384,0.93016031516711384,0.93016031516711384,0.93016031516711384,0.84183541116689309,0.84183541116689309,0.84183541116689309,0.84183541116689309,0.84183541116689309,0.7148968526733519,0.7148968526733519,0.7148968526733519,0.7148968526733519,0.7148968526733519,5.9747392682654805,5.9747392682654805,5.9747392682654805,5.9747392682654805,5.9747392682654805,3.1379905724922286,3.1379905724922286,3.1379905724922286,3.1379905724922286,3.1379905724922286,2.0537587598141305,2.0537587598141305,2.0537587598141305,2.0537587598141305,2.0537587598141305,1.3483118266558975,1.3483118266558975,1.3483118266558975,1.3483118266558975,1.3483118266558975
620,0.99269032402328439,0.99269032402328439,0.99269032402328439,0.99269032402328439,0.99269032402328439,0.79353807257584763,0.79353807257584763,0.79353807257584763,0.79353807257584763,0.79353807257584763,0.73135814273593414,0.73135814273593414,0.73135814273593414,0.73135814273593414,0.73135814273593414,0.66741740879057743,0.66741740879057743,0.66741740879057743,0.66741740879057743,0.66741740879057743,5.4632475223305432,5.4632475223305432,5.4632475223305432,5.4632475223305432,5.4632475223305432,2.2214436581893979,2.2214436581893979,2.2214436581893979,2.2214436581893979,2.2214436581893979,1.6247771488447063,1.6247771488447063,1.6247771488447063,1.6247771488447063,1.6247771488447063,1.20768522927702,1.20768522927702,1.20768522927702,1.20768522927702,1.20768522927702
621,0.99236708040825616,0.99236708040825616,0.99236708040825616,0.99236708040825616,0.99236708040825616,0.73065965373657682,0.73065965373657682,0.73065965373657682,0.73065965373657682,0.73065965373657682,0.61396100824726307,0.61396100824726307,0.61396100824726307,0.61396100824726307,0.61396100824726307,0.49911845730027549,0.49911845730027549,0.49911845730027549,0.49911845730027549,0.49911845730027549,5.2337298512624741,5.2337298512624741,5.2337298512624741,5.2337298512624741,5.2337298512624741,2.0947387804235582,2.0947387804235582,2.0947387804235582,2.0947387804235582,2.0947387804235582,1.4385400015792844,1.4385400015792844,1.4385400015792844,1.4385400015792844,1.4385400015792844,0.91953795929219628,0.91953795929219628,0.91953795929219628,0.91953795929219628,0.91953795929219628
624,0.996754589918413,0.996754589918413,0.996754589918413,0.996754589918413,0.996754589918413,0.87477465593809089,0.87477465593809089,0.87477465593809089,0.87477465593809089,0.87477465593809089,0.80187425180484873,0.80187425180484873,0.80187425180484873,0.80187425180484873,0.80187425180484873,0.68085484805039032,0.68085484805039032,0.68085484805039032,0.68085484805039032,0.68085484805039032,6.10002746342764,6.10002746342764,6.10002746342764,6.10002746342764,6.10002746342764,2.8804915705680996,2.8804915705680996,2.8804915705680996,2.8804915705680996,2.8804915705680996,1.9731673644430856,1.9731673644430856,1.9731673644430856,1.9731673644430856,1.9731673644430856,1.2403943721833681,1.2403943721833681,1.2403943721833681,1.2403943721833681,1.2403943721833681
626,0.99663193749384371,0.99663193749384371,0.99663193749384371,0.99663193749384371,0.99663193749384371,0.86671477532841257,0.86671477532841257,0.86671477532841257,0.86671477532841257,0.86671477532841257,0.78230527909350067,0.78230527909350067,0.78230527909350067,0.78230527909350067,0.78230527909350067,0.64711694079566406,0.64711694079566406,0.64711694079566406,0.64711694079566406,0.64711694079566406,6.0674806683814859,6.0674806683814859,6.0674806683814859,6.0674806683814859,6.0674806683814859,2.7980425363564922,2.7980425363564922,2.7980425363564922,2.7980425363564922,2.7980425363564922,1.9260251410301588,1.9260251410301588,1.9260251410301588,1.9260251410301588,1.9260251410301588,1.1835960885670733,1.1835960885670733,1.1835960885670733,1.1835960885670733,1.1835960885670733
629,0.98971089508900389,0.99153028395140264,0.99334967281380127,0.99348934887855589,0.99362902494331062,0.85974983810481653,0.87274020340676239,0.88573056870870825,0.90384818362542518,0.92196579854214211,0.79666207814044587,0.80037150113309385,0.80408092412574173,0.8251809579306395,0.84628099173553717,0.65058916465672856,0.65303083753664948,0.6554725104165704,0.66265009544950126,0.66982768048243213,5.2735158245508869,5.4210680504425621,5.5686202763342365,5.6059258570404165,5.6432314377465973,2.74800972978431,2.8108059452918788,2.8736021607994475,2.93647107587066,2.9993399909418725,1.9389582932780522,1.9419852170995346,1.9450121409210168,2.0058538656533376,2.0666955903856588,1.1642902563546853,1.1667566623912009,1.1692230684277165,1.1814590412246555,1.1936950140215945
630,0.994402444545043,0.994402444545043,0.994402444545043,0.994402444545043,0.994402444545043,0.87437716262975784,0.87437716262975784,0.87437716262975784,0.87437716262975784,0.87437716262975784,0.79587044047833655,0.79587044047833655,0.79587044047833655,0.79587044047833655,0.79587044047833655,0.66532918937949959,0.66532918937949959,0.66532918937949959,0.66532918937949959,0.66532918937949959,5.6191430751137208,5.6191430751137208,5.6191430751137208,5.6191430751137208,5.6191430751137208,2.7126574502399645,2.7126574502399645,2.7126574502399645,2.7126574502399645,2.7126574502399645,1.8772019677028586,1.8772019677028586,1.8772019677028586,1.8772019677028586,1.8772019677028586,1.1747474149407502,1.1747474149407502,1.1747474149407502,1.1747474149407502,1.1747474149407502
632,0.99287934625861241,0.99327683587739124,0.99367432549617019,0.994071815114949,0.99446930473372785,0.7731075290756988,0.78952503874124158,0.80594254840678448,0.82236005807232737,0.83877756773787016,0.63576461329433,0.66858693276313108,0.70140925223193218,0.73423157170073339,0.76705389116953449,0.47295098371925071,0.52764189732891165,0.5823328109385727,0.63702372454823375,0.69171463815789469,5.5909478555240932,5.6112454006313834,5.6315429457386745,5.6518404908459647,5.6721380359532549,2.2811175501420382,2.3317610702864715,2.3824045904309044,2.4330481105753377,2.4836916307197709,1.5671041670407049,1.6142037154016537,1.6613032637626026,1.7084028121235515,1.7555023604845004,0.94201217219275513,1.0253523885638605,1.1086926049349659,1.1920328213060711,1.2753730376771766
633,0.98859429722254466,0.989435273078042,0.99027624893353927,0.99111722478903652,0.99195820064453388,0.64316858430615031,0.67542986312064446,0.7076911419351386,0.73995242074963274,0.77221369956412689,0.57287114890495383,0.60430874723790629,0.63574634557085885,0.66718394390381142,0.69862154223676387,0.44327592617631162,0.47156559480920324,0.49985526344209491,0.52814493207498658,0.5564346007078782,5.1177051774282223,5.2075698349774369,5.2974344925266514,5.3872991500758669,5.4771638076250815,1.8749348344628296,1.9578432951556237,2.0407517558484178,2.1236602165412117,2.2065686772340061,1.3947050311489098,1.4570796914715496,1.5194543517941892,1.5818290121168288,1.6442036724394686,0.8868028918573132,0.9141474129763516,0.94149193409539,0.9688364552144284,0.99618097633346681
635,0.99287264728162694,0.99310188097144936,0.99333111466127177,0.99356034835109408,0.9937895820409165,0.80283117756417854,0.81657187432818068,0.83031257109218293,0.84405326785618517,0.85779396462018731,0.73929871496864175,0.75154077260308927,0.76378283023753679,0.77602488787198431,0.78826694550643184,0.65405537630024813,0.65413321464484586,0.6542110529894436,0.65428889133404122,0.654366729678639,5.3318200325188094,5.3816630100750658,5.4315059876313212,5.4813489651875766,5.531191942743833,2.435824287908865,2.5105226489515813,2.5852210099942976,2.6599193710370144,2.7346177320797307,1.7365220433204982,1.7784927015689045,1.8204633598173108,1.8624340180657171,1.9044046763141234,1.1940425467685394,1.1963136551038458,1.1985847634391522,1.2008558717744586,1.203126980109765
636,0.99132444490783578,0.99210042100750107,0.99287639710716635,0.9946994411490323,0.99652248519089826,0.84391598433606263,0.8643517636954674,0.88478754305487217,0.90370891964613964,0.922630296237407,0.753592683988968,0.79495960730060644,0.83632653061224493,0.83832952408325467,0.8403325175542643,0.66169012941701488,0.66631506349141945,0.67093999756582412,0.67902981277123953,0.68711962797665493,5.1655916204681454,5.3352489937574763,5.5049063670468072,5.7149260917717681,5.924945816496729,2.4506451715326154,2.6952580136332234,2.9398708557338318,2.9837563763307946,3.0276418969277574,1.6658643358977954,1.8564148130806537,2.046965290263512,2.0919495062337221,2.1369337222039322,1.1739042585645549,1.2129636313971213,1.2520230042296876,1.2617815027583994,1.2715400012871112
