CitationCount,CitingInstitutions_GiniSim_perc0,CitingInstitutions_GiniSim_perc25,CitingInstitutions_GiniSim_perc50,CitingInstitutions_GiniSim_perc75,CitingInstitutions_GiniSim_perc100,CitingCountries_GiniSim_perc0,CitingCountries_GiniSim_perc25,CitingCountries_GiniSim_perc50,CitingCountries_GiniSim_perc75,CitingCountries_GiniSim_perc100,CitingSubregions_GiniSim_perc0,CitingSubregions_GiniSim_perc25,CitingSubregions_GiniSim_perc50,CitingSubregions_GiniSim_perc75,CitingSubregions_GiniSim_perc100,CitingRegions_GiniSim_perc0,CitingRegions_GiniSim_perc25,CitingRegions_GiniSim_perc50,CitingRegions_GiniSim_perc75,CitingRegions_GiniSim_perc100,CitingInstitutions_Shannon_perc0,CitingInstitutions_Shannon_perc25,CitingInstitutions_Shannon_perc50,CitingInstitutions_Shannon_perc75,CitingInstitutions_Shannon_perc100,CitingCountries_Shannon_perc0,CitingCountries_Shannon_perc25,CitingCountries_Shannon_perc50,CitingCountries_Shannon_perc75,CitingCountries_Shannon_perc100,CitingSubregions_Shannon_perc0,CitingSubregions_Shannon_perc25,CitingSubregions_Shannon_perc50,CitingSubregions_Shannon_perc75,CitingSubregions_Shannon_perc100,CitingRegions_Shannon_perc0,CitingRegions_Shannon_perc25,CitingRegions_Shannon_perc50,CitingRegions_Shannon_perc75,CitingRegions_Shannon_perc100
390,0.97854222111870637,0.98672486519702651,0.99070190917181533,0.99399467690424959,0.99675663631549194,0.74400350875194377,0.80890031734574452,0.83765155458003893,0.9017961442985728,0.97285788976251286,0.67914310449630677,0.71594120188829635,0.76700690776379243,0.82670860623189024,0.89909266733415838,0.45054773571361695,0.60704706804839015,0.63638151728377446,0.67539542256021012,0.72175189527237626,4.5595343398339923,4.9311641227795349,5.2705119437998071,5.4646795081007049,5.9514604131745195,2.0186964663544842,2.3883672927726538,2.5508524008699576,2.8750188862142387,3.8397625618932416,1.52835451469373,1.6629569350197455,1.7587603387308437,2.0039022898840364,2.4022228337923259,0.80494394883591935,1.0846583156764258,1.1516443858970877,1.2305495549431289,1.3846251529001994
391,0.97715012499451781,0.98916021120632425,0.99149207483500545,0.993691266824808,0.99681873268698062,0.51601864709383061,0.80770465400941771,0.88199237807576636,0.91643316617064541,0.9430031105665001,0.44991713878290351,0.73342599874407477,0.78660404451915111,0.847617057956757,0.8784949434860202,0.39549091695501737,0.6113603807826915,0.65209647729084064,0.69641192686191244,0.71816488579551019,4.42113681897134,5.0984306641365684,5.2916387798291726,5.4944954874008332,5.9315535548281311,1.5335456810512045,2.3778699392192033,2.7420265268568409,2.9638174310119987,3.4036677569621991,1.1444980251932932,1.6832917759931025,1.846535130756904,2.0782146627549229,2.2678561412251956,0.76858237868153145,1.0990054431059697,1.177047502848934,1.2870400704472014,1.3689773635904698
392,0.98414597854178087,0.99058482289438832,0.99299330892564075,0.99431637647275073,0.99682064170468332,0.55842381627592286,0.79727331930107215,0.868807038484797,0.909295012666654,0.93524936601859676,0.4931249105249883,0.70894242822965736,0.78691195754222887,0.83151556117507885,0.86876338716465351,0.30365513980895531,0.5718710682878787,0.6498216409036861,0.68501997075686494,0.7123842592592593,4.8264542155886181,5.1972219592630555,5.3762060272334633,5.6666949669511695,5.8808703764724033,1.6747031300031447,2.3815676342290324,2.6653960496059552,3.0605763488291426,3.2156476888042342,1.2188336820134384,1.6818040270562569,1.8667677750482634,2.0486206814895862,2.2729650612517305,0.66063687825146344,1.0635345049975469,1.1871362399312708,1.287472113433318,1.366873345936346
393,0.95617004514230464,0.984098190219979,0.99149558957319728,0.99330205117173209,0.9959411895745155,0.27685689833791272,0.80245078113711144,0.8637125677848192,0.88952624383927259,0.95578099126619276,0.13598391266877341,0.70133821138149677,0.77960134102035372,0.81399938120206039,0.89677843523997369,0.1289514507325481,0.60179631879890982,0.66548163110718339,0.69172780449032867,0.72251269653867056,4.2083280948254354,4.8964280704022,5.2387816228874318,5.5008941388162036,5.836986307338849,0.66738736856531811,2.2741734974012084,2.5717439659174994,2.8633305126273143,3.5465957916029507,0.3597860771655001,1.6122403414851894,1.8302947640611187,1.9715154251940668,2.40400656234221,0.31147041368240308,1.1227453877460487,1.1860169429438379,1.3003022364707344,1.3578940857993222
394,0.92495835812016658,0.98885681282931071,0.99169590643274852,0.99286503760351263,0.99482815136762615,0.49321298233051303,0.80845148608206041,0.87220118983234185,0.89825237377647127,0.95694191355623348,0.39378238341968919,0.71565881359359107,0.77617271915412878,0.80391269591183123,0.8914465361405246,0.35211937090540835,0.60414097571826042,0.63384023969698677,0.66466772690119258,0.71330728067428284,3.5913302345733484,4.9977362591398791,5.2917559063709643,5.4326829177871456,5.6338028278763934,1.3116876179392585,2.3499881059432064,2.706161310153238,2.8469852959878157,3.5341588769160679,0.91401940186868313,1.6134194668206354,1.8085078963226444,1.9636129221354257,2.356739388016011,0.73200546213660667,1.0849821732215585,1.144723753315585,1.2361006213084493,1.3643010016611767
395,0.96535772262835684,0.98789425649114926,0.99187285002006242,0.99442894374501112,0.996562278965039,0.67720944976181885,0.82973721260061839,0.86290854289163466,0.91398760561960113,0.94115471000132123,0.615203004164188,0.74764601801128627,0.79866486023362171,0.84124525066767486,0.886260986328125,0.36133189701186919,0.527121962758495,0.64684946827025191,0.67628272630514208,0.72504477330568384,4.0006195413573238,5.0100448667524855,5.2489351958498611,5.5000093043868743,5.8830135723006967,1.9385309504805284,2.3823236323719863,2.6640074011520425,3.0727286893309369,3.3614819719527191,1.4661126564044291,1.7439049274617628,1.8904991462714935,2.1346523098843746,2.3288492109169572,0.78471525488895477,1.0322530257792784,1.1686086250162089,1.2506832576628226,1.3927217203127173
396,0.98763814722518883,0.99114767745648125,0.99337447094656062,0.99424129232343184,0.99603968516036578,0.65845446253565953,0.82486072139159683,0.88855601711203425,0.90755839865966381,0.94190803054672556,0.60561040272692845,0.75740782361475489,0.79757892795466356,0.82406357572565825,0.88510413223140494,0.41345657105635536,0.624156449884017,0.65212367542458993,0.67407669005961257,0.71469288706760381,4.9280917173862582,5.2619992079683371,5.4395205825773818,5.5962520350109495,5.9429222133350326,1.9335272020498382,2.4765730941328608,2.7805259806476688,2.9697478330233089,3.2467500469294475,1.4207450493454201,1.7640343845511359,1.8999866250910145,1.9755305118210593,2.2824931708073755,0.84460155203544229,1.118662851818427,1.1809737318863138,1.2575161093414691,1.3915667442968656
397,0.98114811094800281,0.98813383843989366,0.9925252558385419,0.99426893690264251,0.99619748315497425,0.47000077949827823,0.81343861345845281,0.868279409593409,0.9102452441635146,0.93729475957996722,0.37764003673094571,0.72341818681376691,0.79462730677316529,0.83098017199637353,0.86088118146502968,0.28185116408165423,0.56178368500743447,0.64744846482888352,0.68794349500230811,0.70334271893726086,4.730057864191652,4.9659209781642515,5.3929169729940067,5.570837509414849,5.84965086879323,1.2321368056154007,2.45476106640729,2.6844600269792789,2.8715700621452473,3.3075444416793438,0.9268360237338602,1.6928716933235102,1.8540547631507454,2.0400071128168618,2.173571942527555,0.58422458439799307,1.0590041180846708,1.1795479647235454,1.2515974809766248,1.3553403903252415
398,0.98279107411261413,0.990302932081494,0.99293729950288756,0.99415995154280479,0.99714139692113635,0.73072045211819159,0.81175024949783814,0.85620043838849824,0.91844733243871945,0.97984482300565812,0.65559281098649813,0.72301189983255842,0.77516682566526318,0.84417138677815906,0.91291966497359733,0.36091260321709062,0.61702343453015518,0.65596339317872743,0.69117823093879571,0.767897917130764,4.6546454867381177,5.2088338097688469,5.4459672252739058,5.6134682325897378,5.9699120448167937,2.0744955482624006,2.4724182385303877,2.6170590792217636,3.025597013317372,4.0247252329464427,1.5290200717996896,1.7105199267531788,1.7959150345360855,2.0856027259173215,2.5019329899765106,0.75527508087388706,1.1210659437236492,1.196678389145819,1.2665178335431428,1.5262635131546274
399,0.98709357308959178,0.9903247250855165,0.99173264560545071,0.99410331707463373,0.99639165524092577,0.74268369056820938,0.80986875555055882,0.87780118175104327,0.91754557624574,0.93631113756088957,0.50483577516039457,0.72254465279489222,0.79595452436296754,0.844677001407875,0.88988123291544918,0.46207691536636708,0.61449694355762241,0.66494616971851528,0.68662055201959982,0.76339027863145958,4.8036120638481385,5.2103675388577315,5.3810574728460274,5.5609321337329209,5.8685786791486505,1.9372365116283141,2.4967003634375655,2.7703893311176166,3.055177903339021,3.3320050704818218,1.1214525383997618,1.7351375036639354,1.8521776367103946,2.0608393535305614,2.3450285399751154,0.886109734411298,1.1064066627592293,1.2162383249580095,1.2727029647894137,1.510740770456148
400,0.98122146561494261,0.98796277226453233,0.99234353309414125,0.99441739490720571,0.99631657575176125,0.55900051629902614,0.80356724919652067,0.89069643908360707,0.92289338781840857,0.94127079849784823,0.467284662594159,0.72848072466640279,0.81282828120305761,0.83688392147881208,0.88416968781104466,0.26615737893602509,0.6074995121412442,0.664777021919879,0.68704793722499891,0.73920205095337277,4.7422542100386753,5.0540348693371557,5.35538715495724,5.5281004124190485,5.876498718850069,1.5185444141190927,2.2553249304148482,2.7444771448765204,3.0204480366957229,3.2615981187196761,1.1352462317709033,1.6830975685506282,1.9247034889352233,2.0916969316495395,2.2869947612140207,0.59945391543076909,1.1064298359423173,1.2062611338707492,1.2926052081219797,1.4096785244371666
401,0.94891360946745562,0.98664042644386629,0.992803938896604,0.9945774923643198,0.99699717619478923,0.41619508344489553,0.81216498034551365,0.866794340324015,0.90122473246135548,0.92061922808339025,0.34375912490734706,0.74731615085108349,0.78823119919739559,0.83119687784410812,0.86464805935281541,0.24421806809960567,0.55299373777876781,0.611655328798186,0.68798571728628444,0.72756339359327549,4.243500552328376,4.99708316183059,5.36660778457961,5.5791563513901661,5.9909197063989232,1.1926520501021236,2.4693863506879388,2.6530114312308521,2.9764407423651584,3.1365896454935958,0.876345306572876,1.7571993871212812,1.8590053190910809,2.0377473308781604,2.2374373601072435,0.52777843946458147,1.0325284260635192,1.1145444440996413,1.2483402799639078,1.4003987611288822
402,0.97511640821906109,0.99011228646064631,0.99173676919648979,0.99349155706960735,0.99627576091292824,0.82212664680197145,0.85201575986161759,0.892313066428613,0.89868469739899814,0.924273642091433,0.7258603371473491,0.77793292942784553,0.80580855817150709,0.81664476884538628,0.85568711105654494,0.57793013038548746,0.65434569674681653,0.66375427214588045,0.68381639321174159,0.71717530864197532,4.4269238114650964,5.198773282741409,5.3644611582120838,5.494291806509457,5.83616118287049,2.4455330897994978,2.6266010378081339,2.7645344242767833,2.8844112809475329,3.1254487841514105,1.7273667195356541,1.81657252786722,1.932932912494346,2.0000376243343041,2.1650049359017913,1.0531699123842524,1.1628285361400819,1.2039450088338703,1.2592461862022102,1.3840627059632391
403,0.98153025225774115,0.99009231211312121,0.9916569242214901,0.99347793747275948,0.99538964042085787,0.68654539367889955,0.80118860469564157,0.857946675900277,0.90174805583434414,0.94835661335180577,0.59389875082182775,0.72982214716123517,0.7911342155009452,0.82440165300205348,0.88030915576694413,0.44986496171937673,0.60459400573918587,0.64991735537190087,0.6961053659605152,0.72758217677136594,4.8840724770947332,5.1564382487901836,5.32081220672402,5.5345364180716778,5.6531086782361593,1.9445377531466688,2.4776869742633076,2.6383523503078417,2.8971035481807093,3.4685081486962868,1.4898745909701976,1.7925793652512163,1.8885108300111644,2.0007033478253922,2.3267712670125653,0.86776833892476835,1.0962735071309158,1.1955026491625649,1.2686051489896888,1.4048013051743391
404,0.983970953705158,0.98941919452645954,0.991351214065715,0.99366336215718765,0.997332577215525,0.60005305066338366,0.81170511340773066,0.86665739046651558,0.8932296521862032,0.9756522415060207,0.49020037113488046,0.694515784983839,0.79445944876049412,0.812886038550335,0.89592490562187532,0.29041978202828544,0.57714023440693873,0.63125523982701526,0.67350808160595865,0.74428735134971047,4.7494733663351685,5.205550992744846,5.3371400755942275,5.5791781260898645,6.099104680592875,1.6853107331327779,2.3855185657451941,2.7193508672321949,2.8429240918278671,3.9511301041761673,1.1874694012123983,1.6036181201474027,1.87029856542641,1.9949862143541004,2.4033231412088161,0.629338010692717,1.0821371883319872,1.1453448928426488,1.2091593101568827,1.40195260457114
405,0.97619509469976185,0.98751355895297765,0.992456430499328,0.99486261560550959,0.99809556039960057,0.50275402851430551,0.81262349818895252,0.87626189619906558,0.89466339297843422,0.93563252564293142,0.40816759355264409,0.73675442447902761,0.78162858280567127,0.82417064980467614,0.864523608259872,0.25494632270469475,0.59602304020501085,0.658117304773149,0.68170504369117924,0.70691211072664362,4.4921991658053049,4.9773322960858435,5.3936714931833549,5.6914983233314906,6.656473266674638,1.3650316112507574,2.3857901698057216,2.7871249105002294,2.8867120145803513,3.3693149699059,0.997386306003018,1.7127002045129585,1.8899140523557281,2.0076660146672034,2.257972015420866,0.54847616266039378,1.0851594816146228,1.191928662844651,1.2614321379525593,1.3302499312147562
406,0.8976181568774162,0.990360451591741,0.99247509324978378,0.99511845653352271,0.99726123521957244,0.64494326927694545,0.87727756162111126,0.89365248170663958,0.92067436472745456,0.95458707466918713,0.61903044064128,0.77908971193202237,0.80780683848500412,0.844769341215845,0.90207231161426493,0.55867166873417451,0.64677155475597026,0.67687014769795117,0.6912129297813504,0.71547752870903036,3.5321433591425926,5.2511491695644779,5.4207053685546187,5.7156024167084887,6.0723307665359911,1.7619044507323844,2.6671566256379471,2.8188939028286395,3.078917796130956,3.4469800497199858,1.461816693723222,1.8189626116174833,1.9562511385200578,2.0840514710792304,2.41842818925745,1.0686242396826764,1.1942285425203767,1.2473293411713831,1.2898211754870452,1.364384970473131
407,0.9767673282026178,0.98921959064028764,0.99233484051093845,0.99395652558445768,0.996389056769264,0.56431148511014873,0.83814630956547376,0.88334068069340854,0.91146135523350591,0.93655289408286668,0.50891694470991289,0.766747457891449,0.79458919376759751,0.841260585873912,0.87026500811249319,0.41098817085495554,0.60732517068856118,0.67309678529952666,0.68656541938650439,0.70490598709280539,4.1401431844428123,5.0777329084363609,5.4026227705918295,5.549952974394345,5.9152576940855788,1.6000308373147127,2.4717270863871019,2.7411438781715245,2.992579381839775,3.3047406824471479,1.2104209577121765,1.7571355787406095,1.9085108381403946,2.0651083682886791,2.2878735847099256,0.78914677120282106,1.0740121941160692,1.2107507076364938,1.2766664280343996,1.3537382296414431
408,0.915959209157128,0.989555970636972,0.993109277207696,0.99423011231302727,0.99631271930680243,0.49053258135574684,0.8605630617898129,0.890142835972322,0.9089875000522748,0.947819133254366,0.44028822897070685,0.76769167577502251,0.81953094695368311,0.84907856091719047,0.88333813917723947,0.41796006944444442,0.61503295719063855,0.67299076493342436,0.688239391429778,0.75653426718459138,3.3609281244882321,5.1876866867340468,5.4255345125258856,5.6074774009874888,5.8227652226357582,1.2962148358374792,2.6627144323940071,2.8507409609809997,2.9707410553615907,3.3386170331839242,0.9861934191064381,1.7924697037630046,1.9618018906066,2.1027747595475583,2.3201685244869523,0.83274754876500978,1.1786453997704287,1.2257856339133666,1.2682529197270545,1.4966802594441622
409,0.96975932922726571,0.98552831273439445,0.99044814708417117,0.99244800144400147,0.994820930360337,0.55147583214111284,0.77754833430471548,0.88699702383046386,0.91524130425179018,0.94954491491887616,0.48157783933518017,0.6803309718241306,0.8008962176079244,0.83788382251758775,0.89667051134179165,0.36996966361513062,0.57384501671234489,0.64201076302613347,0.67777747320523007,0.72534380173417035,4.4113849096342417,4.95692731992781,5.1229158789692395,5.43053340124292,5.6570701411771651,1.5053731568007309,2.2886590523378953,2.6931685122239788,2.9375566850903221,3.3532880807088556,1.1443641074516,1.627549148221334,1.8638957003953598,2.0588976434086455,2.3842626175096209,0.7340123764862545,1.0606220979918464,1.1598940018723676,1.2637096842731252,1.3869517577243746
410,0.98777705864253207,0.99080166251433077,0.993259616365677,0.99501793514524661,0.99674040713635381,0.54475255886907026,0.830159839287274,0.867699676823638,0.88864319377091727,0.9334382004082542,0.44301216844698343,0.760181675295858,0.78676309445540216,0.810004292521775,0.84530367033717368,0.28073639846310949,0.631666886514532,0.65099571134582046,0.66544423224562044,0.69966255863180871,5.0292934312467352,5.3985016230732157,5.4973166865822574,5.6492820204732288,5.905635084184218,1.5411790116789619,2.4447270004023642,2.6817562995801212,2.8452394735017918,3.2105638407385584,1.131065627555373,1.7489063371244749,1.8934384703299278,2.0173333796386155,2.1782150066110977,0.62257334199809122,1.1374969073205285,1.1992603922166436,1.2342843777371695,1.3459227766108186
411,0.97735795757535582,0.98762453506029,0.99223118348836614,0.99359155726573112,0.99598380439688383,0.67759162488524816,0.804506246281975,0.86829718849273918,0.90754538096889814,0.93147934555085654,0.58921031333102092,0.735897920604915,0.79686338635350085,0.82920999712726229,0.865107018417123,0.43992098765432097,0.600850497170244,0.66312904602506162,0.67990037991840768,0.7104094308379314,4.4648701498072292,5.0683835010797536,5.4011796626277695,5.5045763869737421,5.88657480093537,1.9939255207962481,2.4697642793133143,2.7090338070455053,2.9770738873437641,3.116105507181564,1.4655921296569434,1.7260423626067551,1.8529191410601329,2.0595589095434494,2.1393366006725536,0.89084762871141532,1.1111487825527497,1.2004641706583872,1.2379849804263332,1.3397051950956143
