CitationCount,CitingInstitutions_GiniSim_perc0,CitingInstitutions_GiniSim_perc25,CitingInstitutions_GiniSim_perc50,CitingInstitutions_GiniSim_perc75,CitingInstitutions_GiniSim_perc100,CitingCountries_GiniSim_perc0,CitingCountries_GiniSim_perc25,CitingCountries_GiniSim_perc50,CitingCountries_GiniSim_perc75,CitingCountries_GiniSim_perc100,CitingSubregions_GiniSim_perc0,CitingSubregions_GiniSim_perc25,CitingSubregions_GiniSim_perc50,CitingSubregions_GiniSim_perc75,CitingSubregions_GiniSim_perc100,CitingRegions_GiniSim_perc0,CitingRegions_GiniSim_perc25,CitingRegions_GiniSim_perc50,CitingRegions_GiniSim_perc75,CitingRegions_GiniSim_perc100,CitingInstitutions_Shannon_perc0,CitingInstitutions_Shannon_perc25,CitingInstitutions_Shannon_perc50,CitingInstitutions_Shannon_perc75,CitingInstitutions_Shannon_perc100,CitingCountries_Shannon_perc0,CitingCountries_Shannon_perc25,CitingCountries_Shannon_perc50,CitingCountries_Shannon_perc75,CitingCountries_Shannon_perc100,CitingSubregions_Shannon_perc0,CitingSubregions_Shannon_perc25,CitingSubregions_Shannon_perc50,CitingSubregions_Shannon_perc75,CitingSubregions_Shannon_perc100,CitingRegions_Shannon_perc0,CitingRegions_Shannon_perc25,CitingRegions_Shannon_perc50,CitingRegions_Shannon_perc75,CitingRegions_Shannon_perc100
1374,0.9934491171317823,0.994330877184737,0.99521263723769182,0.99609439729064664,0.99697615734360134,0.82857848386133237,0.83978015042245624,0.85098181698358011,0.86218348354470409,0.873385150105828,0.75025355998214938,0.763392470667601,0.77653138135305255,0.78967029203850414,0.80280920272395573,0.65444888739659968,0.659942339569552,0.66543579174250422,0.67092924391545661,0.67642269608840888,5.4949854346627465,5.711485479242576,5.9279855238224046,6.1444855684022333,6.3609856129820628,2.4007766503435204,2.5136017075962891,2.6264267648490582,2.7392518221018269,2.8520768793545956,1.7308073242664663,1.7910478378912991,1.851288351516132,1.9115288651409648,1.9717693787657975,1.1699052036772475,1.1895031687644784,1.2091011338517093,1.22869909893894,1.2482970640261708
1384,0.99548421264892051,0.99591879233117409,0.99635337201342755,0.996787951695681,0.9972225313779346,0.83951485181596452,0.85230386032823535,0.86509286884050618,0.877881877352777,0.89067088586504783,0.74709015456001038,0.76827013619717976,0.78945011783434915,0.81063009947151854,0.83181008110868793,0.62799707666704818,0.63376274667956067,0.63952841669207316,0.64529408670458555,0.651059756717098,6.046600418741261,6.1209072791054613,6.1952141394696625,6.2695209998338637,6.343827860198064,2.7036573896249747,2.7615649106365066,2.819472431648038,2.8773799526595694,2.9352874736711012,1.7817212461046295,1.8563951828021423,1.9310691194996554,2.0057430561971681,2.0804169928946812,1.1660726052646364,1.1789608784837518,1.1918491517028671,1.2047374249219822,1.2176256981410976
1389,0.99596860340747917,0.99596860340747917,0.99596860340747917,0.99596860340747917,0.99596860340747917,0.85481783865709626,0.85481783865709626,0.85481783865709626,0.85481783865709626,0.85481783865709626,0.7844303204021198,0.7844303204021198,0.7844303204021198,0.7844303204021198,0.7844303204021198,0.6849584952651111,0.6849584952651111,0.6849584952651111,0.6849584952651111,0.6849584952651111,6.1730942413408867,6.1730942413408867,6.1730942413408867,6.1730942413408867,6.1730942413408867,2.7018067708750517,2.7018067708750517,2.7018067708750517,2.7018067708750517,2.7018067708750517,1.8811065481746274,1.8811065481746274,1.8811065481746274,1.8811065481746274,1.8811065481746274,1.2516130225268947,1.2516130225268947,1.2516130225268947,1.2516130225268947,1.2516130225268947
1397,0.99594885158130064,0.99594885158130064,0.99594885158130064,0.99594885158130064,0.99594885158130064,0.92549892449899929,0.92549892449899929,0.92549892449899929,0.92549892449899929,0.92549892449899929,0.83644287774395132,0.83644287774395132,0.83644287774395132,0.83644287774395132,0.83644287774395132,0.67985395951704541,0.67985395951704541,0.67985395951704541,0.67985395951704541,0.67985395951704541,6.1084179649808785,6.1084179649808785,6.1084179649808785,6.1084179649808785,6.1084179649808785,3.094987781052398,3.094987781052398,3.094987781052398,3.094987781052398,3.094987781052398,2.0222311363511949,2.0222311363511949,2.0222311363511949,2.0222311363511949,2.0222311363511949,1.232797711238556,1.232797711238556,1.232797711238556,1.232797711238556,1.232797711238556
1399,0.99194600914018494,0.99194600914018494,0.99194600914018494,0.99194600914018494,0.99194600914018494,0.93066400101957925,0.93066400101957925,0.93066400101957925,0.93066400101957925,0.93066400101957925,0.86575913168612517,0.86575913168612517,0.86575913168612517,0.86575913168612517,0.86575913168612517,0.70035983019249337,0.70035983019249337,0.70035983019249337,0.70035983019249337,0.70035983019249337,5.2911864789762362,5.2911864789762362,5.2911864789762362,5.2911864789762362,5.2911864789762362,3.0756134574065936,3.0756134574065936,3.0756134574065936,3.0756134574065936,3.0756134574065936,2.183234422171008,2.183234422171008,2.183234422171008,2.183234422171008,2.183234422171008,1.3132848182788248,1.3132848182788248,1.3132848182788248,1.3132848182788248,1.3132848182788248
1401,0.99510413223140493,0.99510413223140493,0.99510413223140493,0.99510413223140493,0.99510413223140493,0.85335088008492,0.85335088008492,0.85335088008492,0.85335088008492,0.85335088008492,0.77456668942086637,0.77456668942086637,0.77456668942086637,0.77456668942086637,0.77456668942086637,0.60419968011356218,0.60419968011356218,0.60419968011356218,0.60419968011356218,0.60419968011356218,6.0644167031639258,6.0644167031639258,6.0644167031639258,6.0644167031639258,6.0644167031639258,2.7532857764225716,2.7532857764225716,2.7532857764225716,2.7532857764225716,2.7532857764225716,1.9084623172477655,1.9084623172477655,1.9084623172477655,1.9084623172477655,1.9084623172477655,1.0989500321171295,1.0989500321171295,1.0989500321171295,1.0989500321171295,1.0989500321171295
1405,0.99218553770903561,0.99218553770903561,0.99218553770903561,0.99218553770903561,0.99218553770903561,0.82140711439755021,0.82140711439755021,0.82140711439755021,0.82140711439755021,0.82140711439755021,0.72174537344523615,0.72174537344523615,0.72174537344523615,0.72174537344523615,0.72174537344523615,0.59575298438934809,0.59575298438934809,0.59575298438934809,0.59575298438934809,0.59575298438934809,5.7080624868077026,5.7080624868077026,5.7080624868077026,5.7080624868077026,5.7080624868077026,2.4714347138635135,2.4714347138635135,2.4714347138635135,2.4714347138635135,2.4714347138635135,1.7219281485773614,1.7219281485773614,1.7219281485773614,1.7219281485773614,1.7219281485773614,1.080384233843138,1.080384233843138,1.080384233843138,1.080384233843138,1.080384233843138
1410,0.99190639656807722,0.99190639656807722,0.99190639656807722,0.99190639656807722,0.99190639656807722,0.83250918266638174,0.83250918266638174,0.83250918266638174,0.83250918266638174,0.83250918266638174,0.72514345073209341,0.72514345073209341,0.72514345073209341,0.72514345073209341,0.72514345073209341,0.639056371776575,0.639056371776575,0.639056371776575,0.639056371776575,0.639056371776575,5.3710731345391727,5.3710731345391727,5.3710731345391727,5.3710731345391727,5.3710731345391727,2.4669732860136091,2.4669732860136091,2.4669732860136091,2.4669732860136091,2.4669732860136091,1.6370510075608489,1.6370510075608489,1.6370510075608489,1.6370510075608489,1.6370510075608489,1.0994407109977811,1.0994407109977811,1.0994407109977811,1.0994407109977811,1.0994407109977811
1414,0.99524335292733557,0.99524335292733557,0.99524335292733557,0.99524335292733557,0.99524335292733557,0.88707557091346156,0.88707557091346156,0.88707557091346156,0.88707557091346156,0.88707557091346156,0.76847964458114393,0.76847964458114393,0.76847964458114393,0.76847964458114393,0.76847964458114393,0.67170255463219453,0.67170255463219453,0.67170255463219453,0.67170255463219453,0.67170255463219453,5.9414999450167034,5.9414999450167034,5.9414999450167034,5.9414999450167034,5.9414999450167034,2.6512754690427451,2.6512754690427451,2.6512754690427451,2.6512754690427451,2.6512754690427451,1.7459488677653356,1.7459488677653356,1.7459488677653356,1.7459488677653356,1.7459488677653356,1.1844386886452014,1.1844386886452014,1.1844386886452014,1.1844386886452014,1.1844386886452014
1417,0.9937616025527648,0.9937616025527648,0.9937616025527648,0.9937616025527648,0.9937616025527648,0.9544023674279879,0.9544023674279879,0.9544023674279879,0.9544023674279879,0.9544023674279879,0.87912926632625632,0.87912926632625632,0.87912926632625632,0.87912926632625632,0.87912926632625632,0.69331118231082633,0.69331118231082633,0.69331118231082633,0.69331118231082633,0.69331118231082633,5.6087188459271573,5.6087188459271573,5.6087188459271573,5.6087188459271573,5.6087188459271573,3.4272523533058954,3.4272523533058954,3.4272523533058954,3.4272523533058954,3.4272523533058954,2.2559917320200467,2.2559917320200467,2.2559917320200467,2.2559917320200467,2.2559917320200467,1.2808383941909116,1.2808383941909116,1.2808383941909116,1.2808383941909116,1.2808383941909116
1423,0.9969987237382959,0.9969987237382959,0.9969987237382959,0.9969987237382959,0.9969987237382959,0.92886946678790228,0.92886946678790228,0.92886946678790228,0.92886946678790228,0.92886946678790228,0.86282517577068685,0.86282517577068685,0.86282517577068685,0.86282517577068685,0.86282517577068685,0.72130742031068551,0.72130742031068551,0.72130742031068551,0.72130742031068551,0.72130742031068551,6.3629706182239643,6.3629706182239643,6.3629706182239643,6.3629706182239643,6.3629706182239643,3.1652860707064185,3.1652860707064185,3.1652860707064185,3.1652860707064185,3.1652860707064185,2.1678525493947682,2.1678525493947682,2.1678525493947682,2.1678525493947682,2.1678525493947682,1.3816102449587915,1.3816102449587915,1.3816102449587915,1.3816102449587915,1.3816102449587915
1431,0.983246282957125,0.983246282957125,0.983246282957125,0.983246282957125,0.983246282957125,0.85445683209043,0.85445683209043,0.85445683209043,0.85445683209043,0.85445683209043,0.79052633856138455,0.79052633856138455,0.79052633856138455,0.79052633856138455,0.79052633856138455,0.68718523186072011,0.68718523186072011,0.68718523186072011,0.68718523186072011,0.68718523186072011,4.9765269493190072,4.9765269493190072,4.9765269493190072,4.9765269493190072,4.9765269493190072,2.6131704947976111,2.6131704947976111,2.6131704947976111,2.6131704947976111,2.6131704947976111,1.8690016875799624,1.8690016875799624,1.8690016875799624,1.8690016875799624,1.8690016875799624,1.2428150269014335,1.2428150269014335,1.2428150269014335,1.2428150269014335,1.2428150269014335
1434,0.99572669339744446,0.99572669339744446,0.99572669339744446,0.99572669339744446,0.99572669339744446,0.93067251432142362,0.93067251432142362,0.93067251432142362,0.93067251432142362,0.93067251432142362,0.86125484587300993,0.86125484587300993,0.86125484587300993,0.86125484587300993,0.86125484587300993,0.711346674576482,0.711346674576482,0.711346674576482,0.711346674576482,0.711346674576482,6.2080040222071879,6.2080040222071879,6.2080040222071879,6.2080040222071879,6.2080040222071879,3.273900595917925,3.273900595917925,3.273900595917925,3.273900595917925,3.273900595917925,2.17640728262935,2.17640728262935,2.17640728262935,2.17640728262935,2.17640728262935,1.3490889187144712,1.3490889187144712,1.3490889187144712,1.3490889187144712,1.3490889187144712
1465,0.99454198506288172,0.99454198506288172,0.99454198506288172,0.99454198506288172,0.99454198506288172,0.89297067084778947,0.89297067084778947,0.89297067084778947,0.89297067084778947,0.89297067084778947,0.761477297236725,0.761477297236725,0.761477297236725,0.761477297236725,0.761477297236725,0.57887085714285713,0.57887085714285713,0.57887085714285713,0.57887085714285713,0.57887085714285713,5.7307476395088486,5.7307476395088486,5.7307476395088486,5.7307476395088486,5.7307476395088486,2.7937510881498087,2.7937510881498087,2.7937510881498087,2.7937510881498087,2.7937510881498087,1.720539552322272,1.720539552322272,1.720539552322272,1.720539552322272,1.720539552322272,1.0371036899882897,1.0371036899882897,1.0371036899882897,1.0371036899882897,1.0371036899882897
1475,0.998426185492158,0.998426185492158,0.998426185492158,0.998426185492158,0.998426185492158,0.92733370285978478,0.92733370285978478,0.92733370285978478,0.92733370285978478,0.92733370285978478,0.85709811114214629,0.85709811114214629,0.85709811114214629,0.85709811114214629,0.85709811114214629,0.69919656635802474,0.69919656635802474,0.69919656635802474,0.69919656635802474,0.69919656635802474,6.7762370914156458,6.7762370914156458,6.7762370914156458,6.7762370914156458,6.7762370914156458,3.2969640854211688,3.2969640854211688,3.2969640854211688,3.2969640854211688,3.2969640854211688,2.2245258239237513,2.2245258239237513,2.2245258239237513,2.2245258239237513,2.2245258239237513,1.3139405057541365,1.3139405057541365,1.3139405057541365,1.3139405057541365,1.3139405057541365
1478,0.99353747996831776,0.99443807084877212,0.99533866172922636,0.9962392526096806,0.997139843490135,0.888274709694842,0.89914258458453933,0.91001045947423675,0.92087833436393418,0.9317462092536315,0.79902704537979186,0.81734937650789052,0.83567170763598908,0.85399403876408764,0.87231636989218631,0.69976207110370381,0.70901647733451467,0.71827088356532554,0.72752528979613629,0.73677969602694715,6.01794586684019,6.0937810936578112,6.1696163204754324,6.2454515472930527,6.321286774110674,2.8739562061292423,2.9582848511291653,3.0426134961290883,3.1269421411290117,3.2112707861289347,1.9275013253580062,1.9984933756515266,2.0694854259450466,2.140477476238567,2.2114695265320874,1.3131198201038987,1.3476177697939344,1.38211571948397,1.4166136691740057,1.4511116188640414
1493,0.995541644378262,0.995541644378262,0.995541644378262,0.995541644378262,0.995541644378262,0.86226876204993452,0.86226876204993452,0.86226876204993452,0.86226876204993452,0.86226876204993452,0.78186491646182454,0.78186491646182454,0.78186491646182454,0.78186491646182454,0.78186491646182454,0.68102725756374682,0.68102725756374682,0.68102725756374682,0.68102725756374682,0.68102725756374682,6.0422811649997561,6.0422811649997561,6.0422811649997561,6.0422811649997561,6.0422811649997561,2.7089976917532703,2.7089976917532703,2.7089976917532703,2.7089976917532703,2.7089976917532703,1.8252632259866273,1.8252632259866273,1.8252632259866273,1.8252632259866273,1.8252632259866273,1.2282618815198685,1.2282618815198685,1.2282618815198685,1.2282618815198685,1.2282618815198685
1498,0.9948735276920605,0.9948735276920605,0.9948735276920605,0.9948735276920605,0.9948735276920605,0.87167559146584739,0.87167559146584739,0.87167559146584739,0.87167559146584739,0.87167559146584739,0.8043838115400207,0.8043838115400207,0.8043838115400207,0.8043838115400207,0.8043838115400207,0.6854974598863236,0.6854974598863236,0.6854974598863236,0.6854974598863236,0.6854974598863236,5.6045348427817752,5.6045348427817752,5.6045348427817752,5.6045348427817752,5.6045348427817752,2.6849410355634182,2.6849410355634182,2.6849410355634182,2.6849410355634182,2.6849410355634182,1.8800694976347703,1.8800694976347703,1.8800694976347703,1.8800694976347703,1.8800694976347703,1.200651689628276,1.200651689628276,1.200651689628276,1.200651689628276,1.200651689628276
1511,0.99629665487325914,0.99629665487325914,0.99629665487325914,0.99629665487325914,0.99629665487325914,0.89346193415637865,0.89346193415637865,0.89346193415637865,0.89346193415637865,0.89346193415637865,0.83543992274501311,0.83543992274501311,0.83543992274501311,0.83543992274501311,0.83543992274501311,0.67201973164649542,0.67201973164649542,0.67201973164649542,0.67201973164649542,0.67201973164649542,6.051260438052986,6.051260438052986,6.051260438052986,6.051260438052986,6.051260438052986,2.9950078578435764,2.9950078578435764,2.9950078578435764,2.9950078578435764,2.9950078578435764,2.0923296403916,2.0923296403916,2.0923296403916,2.0923296403916,2.0923296403916,1.2031053633205284,1.2031053633205284,1.2031053633205284,1.2031053633205284,1.2031053633205284
1514,0.992477031551463,0.992694028990841,0.992911026430219,0.99294612381934888,0.99298122120847876,0.74856818186553187,0.77726049268790376,0.80595280351027565,0.82139932366039436,0.83684584381051308,0.636011281421182,0.6831336161601419,0.73025595089910178,0.74076208352756867,0.75126821615603556,0.49819205232327468,0.5700766646485611,0.64196127697384742,0.64296171214054931,0.6439621473072511,5.4794093535260213,5.5736146726610878,5.6678199917961543,5.6782351322697409,5.6886502727433275,2.2493538166575484,2.298647106149569,2.3479403956415896,2.4439502253013581,2.5399600549611261,1.5862141393478022,1.6305037844769772,1.674793429606152,1.6947544259352543,1.7147154222643564,0.98567784954108961,1.0495314517059082,1.1133850538707268,1.1466685124768121,1.1799519710828976
1520,0.99457876197371353,0.99457876197371353,0.99457876197371353,0.99457876197371353,0.99457876197371353,0.842565728629938,0.842565728629938,0.842565728629938,0.842565728629938,0.842565728629938,0.77673739088759053,0.77673739088759053,0.77673739088759053,0.77673739088759053,0.77673739088759053,0.66526490548200079,0.66526490548200079,0.66526490548200079,0.66526490548200079,0.66526490548200079,5.7540969380932472,5.7540969380932472,5.7540969380932472,5.7540969380932472,5.7540969380932472,2.7690740373903107,2.7690740373903107,2.7690740373903107,2.7690740373903107,2.7690740373903107,1.9018585578757192,1.9018585578757192,1.9018585578757192,1.9018585578757192,1.9018585578757192,1.1867081364727416,1.1867081364727416,1.1867081364727416,1.1867081364727416,1.1867081364727416
1529,0.99514898092813386,0.99514898092813386,0.99514898092813386,0.99514898092813386,0.99514898092813386,0.86617271238504223,0.86617271238504223,0.86617271238504223,0.86617271238504223,0.86617271238504223,0.77227156399467067,0.77227156399467067,0.77227156399467067,0.77227156399467067,0.77227156399467067,0.67968946837994459,0.67968946837994459,0.67968946837994459,0.67968946837994459,0.67968946837994459,5.913195012431256,5.913195012431256,5.913195012431256,5.913195012431256,5.913195012431256,2.6094774962400717,2.6094774962400717,2.6094774962400717,2.6094774962400717,2.6094774962400717,1.7768121104637398,1.7768121104637398,1.7768121104637398,1.7768121104637398,1.7768121104637398,1.2165648925379613,1.2165648925379613,1.2165648925379613,1.2165648925379613,1.2165648925379613
1535,0.986424050360764,0.986424050360764,0.986424050360764,0.986424050360764,0.986424050360764,0.83874365208395485,0.83874365208395485,0.83874365208395485,0.83874365208395485,0.83874365208395485,0.78136396950282538,0.78136396950282538,0.78136396950282538,0.78136396950282538,0.78136396950282538,0.67369728362259029,0.67369728362259029,0.67369728362259029,0.67369728362259029,0.67369728362259029,5.1597295650213049,5.1597295650213049,5.1597295650213049,5.1597295650213049,5.1597295650213049,2.4991965747982654,2.4991965747982654,2.4991965747982654,2.4991965747982654,2.4991965747982654,1.8177905534713381,1.8177905534713381,1.8177905534713381,1.8177905534713381,1.8177905534713381,1.2061284021550525,1.2061284021550525,1.2061284021550525,1.2061284021550525,1.2061284021550525
1539,0.99542811751037175,0.99542811751037175,0.99542811751037175,0.99542811751037175,0.99542811751037175,0.82755136264738,0.82755136264738,0.82755136264738,0.82755136264738,0.82755136264738,0.76858272512918946,0.76858272512918946,0.76858272512918946,0.76858272512918946,0.76858272512918946,0.6687546128113947,0.6687546128113947,0.6687546128113947,0.6687546128113947,0.6687546128113947,5.6998200847959728,5.6998200847959728,5.6998200847959728,5.6998200847959728,5.6998200847959728,2.4911025282887893,2.4911025282887893,2.4911025282887893,2.4911025282887893,2.4911025282887893,1.8156375133314282,1.8156375133314282,1.8156375133314282,1.8156375133314282,1.8156375133314282,1.2064982740623271,1.2064982740623271,1.2064982740623271,1.2064982740623271,1.2064982740623271
1540,0.99610599110662235,0.99610599110662235,0.99610599110662235,0.99610599110662235,0.99610599110662235,0.88607686271060415,0.88607686271060415,0.88607686271060415,0.88607686271060415,0.88607686271060415,0.80567234510229535,0.80567234510229535,0.80567234510229535,0.80567234510229535,0.80567234510229535,0.68996110841030622,0.68996110841030622,0.68996110841030622,0.68996110841030622,0.68996110841030622,6.1047977165611877,6.1047977165611877,6.1047977165611877,6.1047977165611877,6.1047977165611877,2.8103508902450169,2.8103508902450169,2.8103508902450169,2.8103508902450169,2.8103508902450169,1.8785399821229052,1.8785399821229052,1.8785399821229052,1.8785399821229052,1.8785399821229052,1.2453172888292587,1.2453172888292587,1.2453172888292587,1.2453172888292587,1.2453172888292587
1543,0.99537968524599141,0.99537968524599141,0.99537968524599141,0.99537968524599141,0.99537968524599141,0.87038774783676376,0.87038774783676376,0.87038774783676376,0.87038774783676376,0.87038774783676376,0.78751025631374916,0.78751025631374916,0.78751025631374916,0.78751025631374916,0.78751025631374916,0.68790357925493062,0.68790357925493062,0.68790357925493062,0.68790357925493062,0.68790357925493062,6.0586249855232124,6.0586249855232124,6.0586249855232124,6.0586249855232124,6.0586249855232124,2.8044721138058528,2.8044721138058528,2.8044721138058528,2.8044721138058528,2.8044721138058528,1.8839618568907277,1.8839618568907277,1.8839618568907277,1.8839618568907277,1.8839618568907277,1.3034975746453297,1.3034975746453297,1.3034975746453297,1.3034975746453297,1.3034975746453297
1550,0.99579379591836736,0.99579379591836736,0.99579379591836736,0.99579379591836736,0.99579379591836736,0.82591989632877527,0.82591989632877527,0.82591989632877527,0.82591989632877527,0.82591989632877527,0.75211244485482709,0.75211244485482709,0.75211244485482709,0.75211244485482709,0.75211244485482709,0.64553243986949838,0.64553243986949838,0.64553243986949838,0.64553243986949838,0.64553243986949838,6.1709412478655388,6.1709412478655388,6.1709412478655388,6.1709412478655388,6.1709412478655388,2.6791935274243439,2.6791935274243439,2.6791935274243439,2.6791935274243439,2.6791935274243439,1.8093126894700138,1.8093126894700138,1.8093126894700138,1.8093126894700138,1.8093126894700138,1.1873091952977246,1.1873091952977246,1.1873091952977246,1.1873091952977246,1.1873091952977246
1557,0.99548415209980035,0.99548415209980035,0.99548415209980035,0.99548415209980035,0.99548415209980035,0.84119810212656643,0.84119810212656643,0.84119810212656643,0.84119810212656643,0.84119810212656643,0.77695961096616761,0.77695961096616761,0.77695961096616761,0.77695961096616761,0.77695961096616761,0.68256643271532313,0.68256643271532313,0.68256643271532313,0.68256643271532313,0.68256643271532313,6.0301903448808,6.0301903448808,6.0301903448808,6.0301903448808,6.0301903448808,2.6074688673555046,2.6074688673555046,2.6074688673555046,2.6074688673555046,2.6074688673555046,1.8182820033258071,1.8182820033258071,1.8182820033258071,1.8182820033258071,1.8182820033258071,1.2328576824815594,1.2328576824815594,1.2328576824815594,1.2328576824815594,1.2328576824815594
1564,0.99297884352788768,0.99297884352788768,0.99297884352788768,0.99297884352788768,0.99297884352788768,0.72667172608412145,0.72667172608412145,0.72667172608412145,0.72667172608412145,0.72667172608412145,0.58718573687147368,0.58718573687147368,0.58718573687147368,0.58718573687147368,0.58718573687147368,0.48117869236244537,0.48117869236244537,0.48117869236244537,0.48117869236244537,0.48117869236244537,5.5071018170291719,5.5071018170291719,5.5071018170291719,5.5071018170291719,5.5071018170291719,2.0900498844780668,2.0900498844780668,2.0900498844780668,2.0900498844780668,2.0900498844780668,1.4028883357036452,1.4028883357036452,1.4028883357036452,1.4028883357036452,1.4028883357036452,0.92430923768751794,0.92430923768751794,0.92430923768751794,0.92430923768751794,0.92430923768751794
1569,0.99168852040816324,0.993102703111503,0.99451688581484254,0.99593106851818214,0.99734525122152184,0.7795878405189518,0.8099099030159076,0.84023196551286328,0.870554028009819,0.90087609050677475,0.72074667521230573,0.74186545612099453,0.76298423702968332,0.78410301793837212,0.80522179884706091,0.63773654671152336,0.64173930074552055,0.64574205477951763,0.64974480881351482,0.653747562847512,5.6613722676422231,5.8537822587412407,6.0461922498402574,6.2386022409392741,6.4310122320382916,2.3982498947448989,2.5533703231453013,2.7084907515457033,2.8636111799461057,3.0187316083465081,1.7284570408801205,1.7767063931239804,1.82495574536784,1.8732050976116998,1.9214544498555597,1.2018743081181564,1.2079152022285982,1.21395609633904,1.2199969904494818,1.2260378845599236
1575,0.99374339993868954,0.99374339993868954,0.99374339993868954,0.99374339993868954,0.99374339993868954,0.7913613601061591,0.7913613601061591,0.7913613601061591,0.7913613601061591,0.7913613601061591,0.71084604859847511,0.71084604859847511,0.71084604859847511,0.71084604859847511,0.71084604859847511,0.60360276027114312,0.60360276027114312,0.60360276027114312,0.60360276027114312,0.60360276027114312,5.7686782403869659,5.7686782403869659,5.7686782403869659,5.7686782403869659,5.7686782403869659,2.4368338939504883,2.4368338939504883,2.4368338939504883,2.4368338939504883,2.4368338939504883,1.7021618191190007,1.7021618191190007,1.7021618191190007,1.7021618191190007,1.7021618191190007,1.1310690269464696,1.1310690269464696,1.1310690269464696,1.1310690269464696,1.1310690269464696
1594,0.99005446451492451,0.99005446451492451,0.99005446451492451,0.99005446451492451,0.99005446451492451,0.73639156552837737,0.73639156552837737,0.73639156552837737,0.73639156552837737,0.73639156552837737,0.67203945080115113,0.67203945080115113,0.67203945080115113,0.67203945080115113,0.67203945080115113,0.55067426400759723,0.55067426400759723,0.55067426400759723,0.55067426400759723,0.55067426400759723,5.2956317585674411,5.2956317585674411,5.2956317585674411,5.2956317585674411,5.2956317585674411,2.0365870702305289,2.0365870702305289,2.0365870702305289,2.0365870702305289,2.0365870702305289,1.5350457286205583,1.5350457286205583,1.5350457286205583,1.5350457286205583,1.5350457286205583,1.0231566436683861,1.0231566436683861,1.0231566436683861,1.0231566436683861,1.0231566436683861
1595,0.99540782782541026,0.99540782782541026,0.99540782782541026,0.99540782782541026,0.99540782782541026,0.8618400618552613,0.8618400618552613,0.8618400618552613,0.8618400618552613,0.8618400618552613,0.80343007915567277,0.80343007915567277,0.80343007915567277,0.80343007915567277,0.80343007915567277,0.70676610732897172,0.70676610732897172,0.70676610732897172,0.70676610732897172,0.70676610732897172,5.7902646419601878,5.7902646419601878,5.7902646419601878,5.7902646419601878,5.7902646419601878,2.6060847095705908,2.6060847095705908,2.6060847095705908,2.6060847095705908,2.6060847095705908,1.8952596605748142,1.8952596605748142,1.8952596605748142,1.8952596605748142,1.8952596605748142,1.3058291158614377,1.3058291158614377,1.3058291158614377,1.3058291158614377,1.3058291158614377
1600,0.98336997433132889,0.98336997433132889,0.98336997433132889,0.98336997433132889,0.98336997433132889,0.78182629387269476,0.78182629387269476,0.78182629387269476,0.78182629387269476,0.78182629387269476,0.6742156862745099,0.6742156862745099,0.6742156862745099,0.6742156862745099,0.6742156862745099,0.53170083102493071,0.53170083102493071,0.53170083102493071,0.53170083102493071,0.53170083102493071,5.286222475448783,5.286222475448783,5.286222475448783,5.286222475448783,5.286222475448783,2.3534403719119674,2.3534403719119674,2.3534403719119674,2.3534403719119674,2.3534403719119674,1.6351735279466117,1.6351735279466117,1.6351735279466117,1.6351735279466117,1.6351735279466117,1.0041835863029764,1.0041835863029764,1.0041835863029764,1.0041835863029764,1.0041835863029764
1611,0.99662711058263975,0.99662711058263975,0.99662711058263975,0.99662711058263975,0.99662711058263975,0.87354563817699782,0.87354563817699782,0.87354563817699782,0.87354563817699782,0.87354563817699782,0.80150787806118839,0.80150787806118839,0.80150787806118839,0.80150787806118839,0.80150787806118839,0.69588447718784885,0.69588447718784885,0.69588447718784885,0.69588447718784885,0.69588447718784885,6.2701227651757447,6.2701227651757447,6.2701227651757447,6.2701227651757447,6.2701227651757447,2.7588515893443022,2.7588515893443022,2.7588515893443022,2.7588515893443022,2.7588515893443022,1.9116408641022022,1.9116408641022022,1.9116408641022022,1.9116408641022022,1.9116408641022022,1.2740369648489449,1.2740369648489449,1.2740369648489449,1.2740369648489449,1.2740369648489449
1612,0.99545472514110767,0.99545472514110767,0.99545472514110767,0.99545472514110767,0.99545472514110767,0.93196841817963183,0.93196841817963183,0.93196841817963183,0.93196841817963183,0.93196841817963183,0.85836022478788587,0.85836022478788587,0.85836022478788587,0.85836022478788587,0.85836022478788587,0.69413931847218779,0.69413931847218779,0.69413931847218779,0.69413931847218779,0.69413931847218779,5.796716707762176,5.796716707762176,5.796716707762176,5.796716707762176,5.796716707762176,3.1367207707937146,3.1367207707937146,3.1367207707937146,3.1367207707937146,3.1367207707937146,2.12326194875441,2.12326194875441,2.12326194875441,2.12326194875441,2.12326194875441,1.2642160277554106,1.2642160277554106,1.2642160277554106,1.2642160277554106,1.2642160277554106
1616,0.99751857901363927,0.99751857901363927,0.99751857901363927,0.99751857901363927,0.99751857901363927,0.94155687553569889,0.94155687553569889,0.94155687553569889,0.94155687553569889,0.94155687553569889,0.87871421790078352,0.87871421790078352,0.87871421790078352,0.87871421790078352,0.87871421790078352,0.69448630754702967,0.69448630754702967,0.69448630754702967,0.69448630754702967,0.69448630754702967,6.5723654485060434,6.5723654485060434,6.5723654485060434,6.5723654485060434,6.5723654485060434,3.4926166564506209,3.4926166564506209,3.4926166564506209,3.4926166564506209,3.4926166564506209,2.344201167874485,2.344201167874485,2.344201167874485,2.344201167874485,2.344201167874485,1.3346680569536036,1.3346680569536036,1.3346680569536036,1.3346680569536036,1.3346680569536036
