CitationCount,CitingInstitutions_GiniSim_perc0,CitingInstitutions_GiniSim_perc25,CitingInstitutions_GiniSim_perc50,CitingInstitutions_GiniSim_perc75,CitingInstitutions_GiniSim_perc100,CitingCountries_GiniSim_perc0,CitingCountries_GiniSim_perc25,CitingCountries_GiniSim_perc50,CitingCountries_GiniSim_perc75,CitingCountries_GiniSim_perc100,CitingSubregions_GiniSim_perc0,CitingSubregions_GiniSim_perc25,CitingSubregions_GiniSim_perc50,CitingSubregions_GiniSim_perc75,CitingSubregions_GiniSim_perc100,CitingRegions_GiniSim_perc0,CitingRegions_GiniSim_perc25,CitingRegions_GiniSim_perc50,CitingRegions_GiniSim_perc75,CitingRegions_GiniSim_perc100,CitingInstitutions_Shannon_perc0,CitingInstitutions_Shannon_perc25,CitingInstitutions_Shannon_perc50,CitingInstitutions_Shannon_perc75,CitingInstitutions_Shannon_perc100,CitingCountries_Shannon_perc0,CitingCountries_Shannon_perc25,CitingCountries_Shannon_perc50,CitingCountries_Shannon_perc75,CitingCountries_Shannon_perc100,CitingSubregions_Shannon_perc0,CitingSubregions_Shannon_perc25,CitingSubregions_Shannon_perc50,CitingSubregions_Shannon_perc75,CitingSubregions_Shannon_perc100,CitingRegions_Shannon_perc0,CitingRegions_Shannon_perc25,CitingRegions_Shannon_perc50,CitingRegions_Shannon_perc75,CitingRegions_Shannon_perc100
321,0.97694735810214683,0.98625708984775518,0.98957596022914285,0.99179033301510577,0.99742865536867975,0.60302198983496869,0.80654121693221992,0.85097609585860379,0.89568722287255653,0.93559795753829611,0.51604145456443984,0.72802906220016272,0.77227326520844652,0.81553343126914213,0.86779789935235629,0.30366702894175435,0.593881644319934,0.63664719146371485,0.66630544621552845,0.7380070771175935,4.4604885674573875,4.8934845915882752,5.05755397373415,5.2827557952319131,6.4920134881402278,1.7128342077477656,2.3665533856855312,2.5259510053135092,2.8288396192166725,3.2669350154688761,1.2178081333238318,1.6921292640860879,1.8065700150948498,1.9653272907208983,2.2329406801793965,0.63811544148063,1.0862813409728189,1.1523189490315764,1.2158489573059867,1.3600656867016889
322,0.96543666835537267,0.98640541651424474,0.99059642900682676,0.9928195859868032,0.99533641865432543,0.42854815056216389,0.81216821431048192,0.86575140017758356,0.89685841078921824,0.94020150244396528,0.3750247221233336,0.73335556720919759,0.78443607356111611,0.82477654197437633,0.89037682597040657,0.18915345337274914,0.58350226893190427,0.64852190611487937,0.6777804864843332,0.74025624724925421,3.8183543438201446,4.8603689409141406,5.1245438775712735,5.3261982920353468,5.6152978395692967,1.246034078062717,2.432645693165993,2.6419222406685776,2.8691302483446521,3.2841482839222804,0.96475754264801206,1.6945366221174476,1.8211319232128975,1.9846036517178045,2.3075006076569831,0.44344320352700145,1.0672829650512279,1.1720432145774629,1.243179303888021,1.4558043211031086
323,0.96654751455333421,0.986371712387238,0.99033337865573745,0.99198545553653006,0.99845641107464644,0.20172351327571036,0.81153464002045461,0.85785531164877415,0.9064814888330861,0.93671822222222223,0.17695206611570258,0.72240522980173161,0.77992366796282586,0.824767184095412,0.88438547893278907,0.17020086312536642,0.62622215636713585,0.65778889796424767,0.67906080546618564,0.74845034113020414,4.4270948603315725,4.9051458259633449,5.0873290638487081,5.3180888218717586,6.7340530807431893,0.54827345633416369,2.2967662131982509,2.600839203851661,2.8887092519853788,3.3282381711238509,0.43214842420440491,1.6179076482259966,1.837984762557149,1.993369700094404,2.3195445789160853,0.387582275066177,1.1226481539477835,1.1817633116422892,1.2600721696443749,1.438099841875192
324,0.92385228507841211,0.985883870002781,0.98954463723405228,0.99298881837722841,0.99572545960532977,0.503044363842325,0.835852107541323,0.85808863684099979,0.90664832546813656,0.95737071553501973,0.47357979344511336,0.74654840436093706,0.775878277854346,0.8249716373581979,0.88171875,0.28633912824389007,0.61841069697125461,0.65562470949676332,0.67069461008871523,0.71874301217930558,3.3440216815693935,4.801134123984367,5.0502733102354807,5.335507856166414,5.6766274840481072,1.3504119325395281,2.3846755508630477,2.5954101465736037,2.9284651209995318,3.4809775612916867,1.1013541091376067,1.6779446558102662,1.8318838100913357,2.0460354390098594,2.2928705828044409,0.59924571327498155,1.11824925922474,1.1917421920578635,1.238912895495567,1.3513375758836139
325,0.958007894515831,0.98505565728137923,0.98898729260608165,0.99249433940043119,0.99674060660932551,0.56475353232827175,0.83778357073423748,0.87000119831639044,0.90323208812347555,0.94749447472461679,0.51070147421133294,0.74349242212916833,0.7930200593355079,0.82175736736445,0.88615956647284522,0.33958210427141211,0.61260696719876773,0.64027160647016779,0.67780292261525443,0.74505991020618256,3.8241495272122421,4.7712291539919462,5.0435464670708559,5.2312120208529942,5.8659361161910653,1.6259227127782698,2.4293190725954079,2.6001566970468932,2.8777437428422545,3.4342092104171531,1.2427222283647903,1.7068819935415076,1.8388287308352775,1.9732045294850984,2.3463722581985342,0.67007764417837279,1.0811710159510355,1.1401490150739328,1.2334075477408497,1.4627108978919416
326,0.96214275636634372,0.98554548092743921,0.9901890615704938,0.99309018334599375,0.99833826957348115,0.62526567094651653,0.82556148726561074,0.88242512783053328,0.90915097904760467,0.956129276606489,0.56795516949239044,0.745945891072065,0.79477186225025331,0.8321462780343396,0.890924737351644,0.412238507231405,0.62161233507916291,0.655555670433515,0.69128209519922579,0.74438799621928164,4.0665774620611295,4.8998484822085411,5.1131654351265139,5.3924719894293451,6.6152382289521938,1.6665013865112352,2.3991469927031615,2.7505333059875188,2.920884983001355,3.4516901812538854,1.2764096299146732,1.6779756276189963,1.9118217756460922,2.0492517606709022,2.3147920929776062,0.772044048533967,1.1003954473158648,1.2060330022805517,1.2744004039414198,1.461170536938492
327,0.95550420374649692,0.98573827060277108,0.98949322047165333,0.99247723078595351,0.998490034144564,0.46151035221619641,0.81728286804652617,0.86437920375095845,0.90773790329057824,0.95168854685378,0.39727731393485854,0.72218785617233194,0.78217333613677087,0.81909546025390756,0.88644416099773249,0.273425160697888,0.59677804732906425,0.62509114867760129,0.65794218133638083,0.74186669311644515,4.0222703050353816,4.7868921860009586,5.1194270772367254,5.3192227090283133,6.777128197796336,1.3204980298942741,2.373345170753046,2.6565730525075164,2.879002802431474,3.5129698860612426,0.98793399058882247,1.6441006354725083,1.8191765491772933,1.960710882325192,2.3180372814345809,0.548502844187918,1.0774046479705932,1.1323287784513849,1.1846866578504875,1.4251673975249415
328,0.927547353118213,0.9869177447590376,0.99128250105524962,0.99410329340277526,0.99571938338228072,0.4386477890633016,0.81535278612283735,0.876584738559005,0.90368452448089687,0.95027692416064247,0.37904210291824469,0.73208832039367833,0.79514320795448157,0.820923983290655,0.86826446280991743,0.24354478205164187,0.60293572531295514,0.64821630443097689,0.68333843582820364,0.72159515064648094,4.0024710458255,4.912348509251542,5.2448779088710422,5.4596042347548046,5.8220250106372324,1.2905683893521827,2.4073102077487722,2.69833791027327,2.940289821021786,3.46091321456504,0.93171885248122766,1.7306657410175967,1.8608866705934544,1.9984519928848177,2.2589135928795048,0.52428364974115138,1.0949636233573359,1.1754491848180262,1.2388677096394798,1.3966960542072964
329,0.9092875117961623,0.98875960262281748,0.99261147607461475,0.99363627758656115,0.99829344728406322,0.21218665825426475,0.8128296371354583,0.87318707513454619,0.9130522844287301,0.95043265306122449,0.18603499913368471,0.71854065754484031,0.78880625494671808,0.828475683069225,0.87733409939672513,0.16649729279466885,0.59475857545355615,0.65435744038091281,0.68006471578073113,0.71739795918367344,3.7978367804397424,4.9792036970675824,5.30063416397463,5.4520630054164094,6.63300318462137,0.61893253113553026,2.3900132712248756,2.7524265552727725,2.9388678341604084,3.3766884506191768,0.47302985634437739,1.6388400332869766,1.8819449566782385,2.0256975878659369,2.2793549273293885,0.3639273407011091,1.0617191641526147,1.1882154601464081,1.2502913725882072,1.3684622329808995
330,0.946129240230113,0.98774810510577615,0.99119278270828981,0.99303138983856654,0.99581701323251415,0.33308604218080518,0.81618061227122563,0.86018303905126225,0.8967923332151988,0.94283830605002172,0.27892952553547157,0.7212401015491724,0.77392863584759519,0.81461216477767007,0.8844233091337339,0.25862400000000008,0.57787795258436536,0.63970703125,0.67167304597790933,0.7426854891927015,4.056119975445907,4.9334331798075537,5.2130560290561307,5.3680532693626066,5.8180106972272378,0.89274343610818008,2.4046143913461955,2.6216000211672914,2.7844767141682443,3.2038927025045343,0.69695099135352645,1.7009040290703163,1.822051853719501,1.971114686218979,2.3036796383276306,0.55784737253487493,1.0584478774828709,1.1442560115458722,1.2287327445760716,1.4635913348864289
331,0.95530485291721379,0.98951728147344986,0.99086239127816556,0.9927175305746978,0.99560574121148249,0.46882086167800463,0.82549115934253914,0.86029627306751011,0.89923629449772613,0.9521656840184638,0.42139082337693157,0.73440398897685322,0.78066287283022107,0.81826317303781015,0.89472410110359557,0.34446426212181269,0.61583269778427518,0.65168199026500806,0.676340255893136,0.763499967664748,4.123260548939891,5.0380852821527347,5.1424187414746356,5.36881475318823,5.643514707124103,1.2943790255306915,2.4033202973727485,2.6467892217183744,2.8777433803027463,3.4400588369929013,0.95190234346581337,1.7019687152320802,1.8351751522986413,1.9978540447343307,2.3899006285557274,0.67688487723084911,1.1026853538884676,1.182299788681012,1.2473031519486706,1.5177507135727055
332,0.9635847107438017,0.988567649281935,0.99062486715564291,0.99288163265306117,0.99605438949169045,0.605197482638889,0.84932870017414475,0.89346883810966626,0.92278532887097875,0.95583311497365131,0.49793458578542327,0.76779233142653147,0.81055372515676483,0.8481840049639181,0.89240185688733575,0.27455392767084807,0.61324571340120593,0.66510560146923781,0.68562255949643336,0.74294714689115027,4.0219467600670473,4.9669772627616426,5.1936814902797686,5.3367311721090651,5.76288423191423,1.6064709791173195,2.5224091701417715,2.7917657736583119,3.0932980712948779,3.4272799706747197,1.1678809467438183,1.7468508332420578,1.9610834882072581,2.1212843547647648,2.3701909689511669,0.57777348568157039,1.1076209395052883,1.2094163002006868,1.28522570838935,1.4490654287105049
333,0.96117169543742975,0.98797248381765845,0.99030449968204426,0.99275738086573051,0.99855003462603875,0.53544423440453692,0.79529315420715041,0.86491183870839961,0.89912527559716793,0.95447137188208619,0.41364689920289444,0.72149482513143071,0.78038662197395647,0.81721744182014233,0.88244968282559322,0.26411631023833104,0.60470038572978368,0.65673704717174952,0.68495411358478808,0.73929157027020953,4.3628419962707561,5.0090149475868042,5.1031415786370662,5.3504803302202637,6.7642979934153518,1.5527474782452932,2.3168245325145946,2.5908498751482978,2.8717910722097857,3.4294605527565487,1.0312936817171345,1.6781695203516969,1.8341487655158109,1.9918860008675363,2.3148521961425885,0.52148537567783948,1.0687002931361937,1.1881547853905281,1.2604426066241943,1.4640748784404671
334,0.97622470294917008,0.98811396474858237,0.99087307941325942,0.99267622138092659,0.99533399919500309,0.49285888671875,0.775825856815064,0.85769655861557326,0.90554822023353487,0.9371005358827823,0.38891024819513864,0.69004148473202032,0.77261817802358346,0.82443657735202924,0.86767857142857141,0.35369062760405257,0.57715373030688344,0.63075311044387106,0.67226177466073911,0.7196407270914561,4.3602768945407036,4.9710625904143528,5.1667930274507565,5.3121054876360967,5.8153867297093491,1.4072105366190872,2.2629820150929003,2.5907931645145252,2.8755191334564452,3.215403117097587,0.99537588503910956,1.6503862060706711,1.8125035291834137,2.0055718028162128,2.2184339337150876,0.75113717792168921,1.0249630885112229,1.1717571110517508,1.2432175845904299,1.388156890049669
335,0.92191725256895618,0.98548883543491617,0.98917435171658141,0.99207704391776519,0.99616135423343632,0.58358127287028494,0.7579970941794304,0.84046497181488355,0.88469601677148846,0.927284183994959,0.50958484524151382,0.65804758852747958,0.76872418718206692,0.8041924213920989,0.85971159297052158,0.28014022252705395,0.5642577429690282,0.63510130172485468,0.67644181671593651,0.71395924345344808,4.0282210972045069,4.9170474970976192,5.0824216906947726,5.24303841896529,5.7543965176652794,1.5971144216683737,2.1615870936295027,2.518137947492046,2.7929838992455132,3.1504207655230125,1.210255121815869,1.5425223624334612,1.7951400395186834,1.9663161969272558,2.181983218178619,0.59694014978023713,1.0452151528135245,1.1288671206376375,1.2331985710877786,1.3433305908973785
336,0.97394251818374411,0.98782746339533045,0.9906415552288268,0.99311548402294614,0.9963258437599003,0.53145755343557544,0.82328938339378488,0.86655571992110447,0.90634441087613293,0.948642383720253,0.5087909404474833,0.74073523583036072,0.7844648063306956,0.82714251339268752,0.87876293360013169,0.37079584775086505,0.59964772263630839,0.65602770145658473,0.68412396948508736,0.72064766402428737,4.45897585280348,4.9746526161119942,5.1775337110411819,5.3699408566445888,5.7863074068326821,1.3811903503051075,2.4554494240795064,2.6783814931781196,2.8646833633735445,3.4685452424618717,1.1980386803530978,1.6995531311835723,1.8735447149254294,1.9840460060382146,2.2954770190902374,0.74450149176202951,1.1091720741539104,1.185979542311274,1.2544557922808037,1.3625115118364923
337,0.96279912243470567,0.98836395278150779,0.99168158888100755,0.9937475316856883,0.99863271522677211,0.6468406766822371,0.82476327981978115,0.88062763606265793,0.91316947649293678,0.94317580340264651,0.51066389799918488,0.74249903360121661,0.80759366758451334,0.847191814159067,0.89285101351995577,0.43586677741167013,0.61719243541237367,0.67736649917293468,0.69113813749683373,0.75792783338380043,4.2990020709002739,5.0221307224733334,5.2518561689382954,5.46034694981887,6.7767847579303568,1.8231340897418029,2.4281287544771204,2.69263264825487,2.9764922327853061,3.3838592841143389,1.1827194578108535,1.6818020657215544,1.9313482794900045,2.074202161488814,2.3490708329573953,0.85519574231540563,1.1226636007842266,1.2122187376323545,1.2877998052751818,1.5053245345371105
338,0.9785751918957375,0.98780090396042153,0.99158591316320077,0.99348366854780046,0.99622697059981247,0.37065211146222354,0.81620269935770706,0.8714278644061012,0.90340011808520426,0.96147815743944642,0.28714686350447383,0.75260863110126319,0.78500563687448466,0.81995815540618744,0.89597208162395436,0.27918235610543296,0.59564508567417973,0.65033777120315572,0.67908554958551282,0.72449916605760767,4.6646452602750825,5.0013334331791715,5.2250605991452961,5.3838467930096066,5.779038240175324,1.0250827451145315,2.4494402442108374,2.6929934269183686,2.8867412303952449,3.6177962168147886,0.691120182750032,1.7119511258644851,1.8734523180057199,2.0078758056554831,2.3900396460339337,0.59783101264699523,1.1023898286071279,1.1695632887385101,1.2497056536817495,1.3902608578887832
339,0.97356919875130077,0.98667679240452533,0.99142404839996634,0.99323002021747164,0.99612445395633054,0.67679335358670711,0.84573228323620608,0.876703823698229,0.90907153633614113,0.95055615934736815,0.60304872969596,0.74623234296946173,0.80094121979916433,0.82714551450514584,0.89219397872723993,0.4590137001305209,0.60155395562579517,0.65438666121234812,0.68109032649939727,0.75636529121452512,4.2765931979231473,4.9832987317389028,5.175073977672878,5.3748141011439561,5.814348216956053,1.7075295661195082,2.5047106602546716,2.6783345192325037,2.9047011444512125,3.4531069050578433,1.3203826310685689,1.7404427823938526,1.9215279039653561,2.047650173729425,2.3485330993819047,0.92706014791311619,1.1243573671087788,1.174252818177298,1.2463078547421358,1.5134779480964913
340,0.97477713661956722,0.9890453747751129,0.99121876201460979,0.9935632913310315,0.99835302302421081,0.65255102040816326,0.837168186724919,0.86822347221207619,0.889400434730105,0.95878794731188877,0.56581618655692723,0.75325288112328059,0.78080251444877535,0.81637967687074831,0.87143961920944568,0.50066830028959686,0.61597860705486451,0.64917382827391645,0.67799263946281,0.71810224441178883,4.4357705825267431,4.9711028621099711,5.2274192827581372,5.4128197907996629,6.7033374936094816,1.9056808084089163,2.4839663546503004,2.6160153570619538,2.7956681170023518,3.5220037459195659,1.3133790120643458,1.73277031336166,1.7998827945239853,2.00826647296978,2.2970877270936017,0.90474840979861559,1.1252735006712222,1.1636444714864316,1.2228305621117839,1.3811284129734931
341,0.9648140017259913,0.98621020929929726,0.99060357860496029,0.993216888585574,0.99581966593333793,0.36484843025088953,0.83452831533770067,0.8711349332964059,0.90128905921927327,0.9506564056133997,0.30798262064788162,0.74883339361809642,0.78667750432682715,0.82501756437459173,0.885782541322314,0.27458247325952334,0.617450931781398,0.6591642751495852,0.69292080666034184,0.72871215722270488,4.4437337163326083,4.8915316499608057,5.1078284750904235,5.3474167392790726,5.7367895299354865,1.1180751298191429,2.4187150429116855,2.6449892082300233,2.9017330337690472,3.4230844738041757,0.80868425930216858,1.7174498243886491,1.8800501130256153,2.0416912584713889,2.3239816546663588,0.576934958005929,1.1134350785665541,1.1923591531364583,1.2821279084681858,1.3999385828893138
342,0.7493780205324716,0.98755567450568738,0.99066470222640068,0.99265909959137821,0.99603063715175488,0.42388227609232121,0.81645728563922371,0.865476686428457,0.89229405277874785,0.95013333333333327,0.36398530762167125,0.73917392865201326,0.78251924173984611,0.81474184101867153,0.87203320287842445,0.2419273947764361,0.59051547576314134,0.64145818115412712,0.67311003016297721,0.74904837172406036,2.889050697927475,4.989955915501417,5.1249261904109114,5.28755426277286,5.7460781343564333,1.2330764036675246,2.4618064080374462,2.6328856710900777,2.8645335297627761,3.4050712940608077,0.94659489753184289,1.6947228828010581,1.8449006700269641,1.9602749757736087,2.2867419978243713,0.53740039849347943,1.0518504702831997,1.160205632359123,1.210868932847895,1.4770498685120215
