CitationCount,CitingInstitutions_GiniSim_perc0,CitingInstitutions_GiniSim_perc25,CitingInstitutions_GiniSim_perc50,CitingInstitutions_GiniSim_perc75,CitingInstitutions_GiniSim_perc100,CitingCountries_GiniSim_perc0,CitingCountries_GiniSim_perc25,CitingCountries_GiniSim_perc50,CitingCountries_GiniSim_perc75,CitingCountries_GiniSim_perc100,CitingSubregions_GiniSim_perc0,CitingSubregions_GiniSim_perc25,CitingSubregions_GiniSim_perc50,CitingSubregions_GiniSim_perc75,CitingSubregions_GiniSim_perc100,CitingRegions_GiniSim_perc0,CitingRegions_GiniSim_perc25,CitingRegions_GiniSim_perc50,CitingRegions_GiniSim_perc75,CitingRegions_GiniSim_perc100,CitingInstitutions_Shannon_perc0,CitingInstitutions_Shannon_perc25,CitingInstitutions_Shannon_perc50,CitingInstitutions_Shannon_perc75,CitingInstitutions_Shannon_perc100,CitingCountries_Shannon_perc0,CitingCountries_Shannon_perc25,CitingCountries_Shannon_perc50,CitingCountries_Shannon_perc75,CitingCountries_Shannon_perc100,CitingSubregions_Shannon_perc0,CitingSubregions_Shannon_perc25,CitingSubregions_Shannon_perc50,CitingSubregions_Shannon_perc75,CitingSubregions_Shannon_perc100,CitingRegions_Shannon_perc0,CitingRegions_Shannon_perc25,CitingRegions_Shannon_perc50,CitingRegions_Shannon_perc75,CitingRegions_Shannon_perc100
296,0.97876647267930694,0.98742478195506633,0.99169701627184337,0.99369746994509378,0.99637550969394928,0.51710273294097087,0.82389477179939252,0.87490869247626,0.90722987700105062,0.94986229786032061,0.27819444444444441,0.73235101599460917,0.798600583090379,0.8325571501797705,0.88688054733727806,0.26421156697973314,0.54271941176893757,0.66290452187888094,0.684259420658974,0.75616535857186817,4.5397508038902341,4.8976591168892689,5.1573830918192085,5.4522617591803932,5.7813717240019118,1.1930976230358012,2.4020913688748959,2.7091423252738975,2.9277383138957411,3.4515460782241627,0.67087284637760225,1.7171817613889644,1.9018807502751103,2.043649058216924,2.3286180742851768,0.57548826459411118,1.0260690854221461,1.1766551995076868,1.2731707322024113,1.4862096191992622
297,0.97330527733355776,0.990219910678953,0.99215484619543,0.99400905798756733,0.99622631962861929,0.56615822222222212,0.8200653347304282,0.90103917264196121,0.9184044187145558,0.94380169548300652,0.51059485832238694,0.73702560585276633,0.81138409057918426,0.84554629878467558,0.88521917642796766,0.392903299180116,0.61588982257238833,0.64959609815576891,0.69025375583890924,0.745213682150619,4.4725667383959955,5.093410642808144,5.2614365294301759,5.4438228541149405,5.7363146377698291,1.4423839117765658,2.5467035627339212,2.7443063443175513,3.0688779711303176,3.3861135654609043,1.1528197769012944,1.7260152944659284,1.9103203058926443,2.1378561593571881,2.3312871314492991,0.77739603247897959,1.1149151962556438,1.2030515565575277,1.25922193094801,1.4561297441359402
298,0.952830539575481,0.9890589275167665,0.992128988023012,0.9940477731806292,0.99536134013014477,0.3285273525572564,0.83932862869243607,0.8793691328179063,0.909671104726772,0.94121877054569358,0.302395449447204,0.73831689793138866,0.79257808704872379,0.82942197424898367,0.87357956052584118,0.1694611917092651,0.57964450745641671,0.65574673276231565,0.6731009760436879,0.72316157868105924,4.3219208606505122,5.06235941019227,5.248949245437788,5.4861269942875275,5.6344417602776291,0.9591073079257032,2.4906752220165904,2.7569983441450279,2.9251075945364393,3.233284216116044,0.7660264971600026,1.7197271047961449,1.872966983233443,2.0440956605437681,2.249007512391874,0.39821867116230647,1.0750369428790174,1.165651448871623,1.2521472321329978,1.383516141416131
299,0.95924117205108939,0.98913580246913579,0.99169220599723573,0.99352768930273616,0.99598919229530225,0.49800462087796682,0.78742889974145358,0.86624711111111108,0.90116923076923072,0.93772308149910766,0.4373746936957007,0.71892519571976177,0.79040160487635513,0.8256442413926961,0.86412698412698408,0.35217630853994486,0.54927797228218922,0.62605414066453025,0.674422968662038,0.7129234210039711,4.3713275463283914,5.03779073719477,5.21234966062509,5.3726267470016351,5.8910014748899355,1.4446982510198252,2.3140889457148397,2.6311691307215717,2.9638938768250087,3.4595571515338692,1.0932955551027332,1.6449797949055234,1.8915757575325483,2.0103723265718902,2.171120522314073,0.75955721841612467,1.0057542858280015,1.1438143985603251,1.227746981780055,1.3723786256083776
300,0.97307256235827666,0.98793724521978654,0.99135547889079,0.99348700574779059,0.99617282671231167,0.536930612244898,0.82771879555752736,0.879311979201699,0.90147490445296652,0.94538461538461538,0.48377581120943958,0.742309924863912,0.7957919901036884,0.81805773950404825,0.88951877047115147,0.32965680473372794,0.60138756496304613,0.65107121948415347,0.679754210194323,0.70730493268098438,3.8715589384307028,4.8697976858070291,5.1496104123681548,5.3901815436342853,5.7918158440416772,1.5412673815963094,2.3970388363338628,2.6970478949634749,2.8828729485785085,3.3829177591959905,1.2314254895850028,1.7735780548589248,1.88000279369424,1.9799591233460372,2.3317414419371181,0.67025970240605226,1.0746765422634363,1.1727378131264434,1.2463245515683699,1.3152280614231717
301,0.96224859310937083,0.98801370498927765,0.99187415477455765,0.99306523202649333,0.99618638342754784,0.54199696128947017,0.82398247323440377,0.86158368272644581,0.90863215490163585,0.95660617188051689,0.42604611137007431,0.71944209635562506,0.79481860503468238,0.82691008807563193,0.89379962192816631,0.2993398841017888,0.62400590792436228,0.66096638508818217,0.68326917552427469,0.72812284474015176,4.2908403714298737,4.959550823625138,5.2215045324217346,5.4003692701120585,5.7384786533694161,1.5160198949922001,2.4168113892592715,2.6018905971185169,2.8932053352161184,3.4672461842449542,1.0697868793931233,1.6397837644506117,1.8535438905670389,2.0012817074575322,2.349696224375549,0.657263829885384,1.1143049255989843,1.1815355611384724,1.2570636503292376,1.3978982153386588
302,0.97389144855079568,0.989468180152292,0.99093626416460767,0.99452883721314933,0.99766602713716213,0.56252524584866448,0.78497590740948464,0.867464625301239,0.92262878977463281,0.95303073829359375,0.48300129547284754,0.71154615661927689,0.79133145318669007,0.84446182053977792,0.88440001851080563,0.36025589371173627,0.56714256981702438,0.64057266309722194,0.669236104122003,0.699059392636388,4.14385723182372,4.9423827119507342,5.2115405030309887,5.4527249369001947,6.4806924413323337,1.4616749189661926,2.2819441392932305,2.7312232860309535,3.024579437411786,3.4356905071527697,1.1253734298596803,1.6669647283174396,1.8964108313636128,2.0486167271741111,2.3254199874134818,0.75276175977020632,1.07278377373272,1.1740651473053307,1.2337218600749651,1.3094813981316733
303,0.96997070597434731,0.98622577777777776,0.98944671220898972,0.9935572326433546,0.99629294410980374,0.51393145614947122,0.82481331364355215,0.86299958615467243,0.90469978850318511,0.9417877083567251,0.45203948750262557,0.72538223371317312,0.78105850387328013,0.82688113108354488,0.87253244997295831,0.33350266943994478,0.58563820018365464,0.63604938271604938,0.65872346756595912,0.68817041420118341,4.1567208858791984,4.7609373263074337,5.0811969894901905,5.3116730019582006,5.833133732358613,1.2167453414110492,2.3577714787079866,2.6674152206152026,2.7928698728760279,3.29959661125117,1.1087660003621895,1.7278893758037128,1.8729796569989587,1.9947367616503542,2.2403810648448332,0.690466169580005,1.0508956781650434,1.1381869239951268,1.2184182101985459,1.2680455379434243
304,0.98012219170543546,0.98922489758046639,0.99203633772765176,0.99380431104277822,0.99575987020010814,0.61936096093096427,0.83233007045004026,0.87639954694138633,0.90249025754566337,0.95670566461762174,0.53572016460905347,0.75349360330372273,0.79563957492445558,0.82986557805043792,0.89205183144577083,0.40878236993334627,0.62500365720760842,0.64957613576143025,0.68030395645536079,0.73390507624741863,4.6308316214521712,5.0242433250601488,5.292835216977835,5.4397326549409826,5.6809025681198886,1.849224923360417,2.4227216183819542,2.705315170007367,2.9398450194904795,3.4186781527862107,1.2879661809865635,1.7536920506590645,1.8668913518167622,2.0432291533651745,2.3198897005050458,0.82099043062697219,1.096143163789413,1.1837197595676932,1.2529584283197968,1.4052382770307097
305,0.97873768423313379,0.99017039706304355,0.99161370799615978,0.99420900859777583,0.99573325075883323,0.40624349635796053,0.864591058249476,0.90107631639917307,0.92928946906724419,0.95696366782006925,0.34391111111111117,0.78701183387476747,0.81491649589380066,0.84948705515263956,0.89369806094182824,0.21762203412131054,0.63265560251551456,0.665722685572836,0.68108677629114334,0.74666168008227862,4.3708640408576684,5.0483209416360086,5.2489913981776164,5.415671719786646,5.6698082611492095,1.1892254223655447,2.6380284782422248,2.877427723217802,3.1477038621058027,3.4957883725462806,0.89591226346237474,1.8535938125097777,1.9973964922151259,2.1448234307809098,2.3821560788045448,0.47273171775819772,1.1390354486538581,1.2117488984032092,1.2525240369238733,1.4585108070186912
306,0.96415614897230328,0.9884573202340976,0.99137559714934609,0.9933431341708725,0.99612188365650967,0.72069220217368357,0.7944409481301089,0.85605435834916987,0.89627882345175469,0.95957912622945463,0.63655828131804326,0.73211209980257053,0.78224637906480687,0.81678818484154281,0.89031702062172979,0.44002222004378644,0.61065525012726185,0.65521480437312529,0.68201822313963434,0.71794927285318555,3.9954433566821681,4.9982478914337687,5.2008228251990207,5.415527101041981,5.7140929479322553,2.0907775528026047,2.4054694177050733,2.608070464370297,2.8698389641748543,3.5855853619859563,1.3908932275682548,1.6766216017113005,1.8305913232715849,1.9789656283685404,2.3530413687299694,0.84714347335051743,1.0960396042710414,1.1913380630682193,1.2326711268877433,1.3662343206835776
307,0.97742927155268433,0.990529604688622,0.99279345567867039,0.99477505160442858,0.996238085107487,0.610032151380054,0.83140516698172651,0.88239907727797,0.90860244918570887,0.94240103246079177,0.47739872241296744,0.749319872561372,0.80565643855986724,0.83542654534580718,0.88608057121992778,0.29668115326384126,0.61422196764627079,0.66798185941043087,0.68969866222242238,0.72858131487889266,4.4301461689242423,5.1206382511449338,5.3169082177680753,5.6029435684071505,6.080284625950676,1.6452620561621578,2.518517747485606,2.8277496539935107,2.94344878909006,3.3700258452223708,1.1140731241266963,1.7213430981104412,1.9144002579360713,2.0505983247648323,2.3215883902339165,0.5887159601180082,1.0953980855607179,1.2171473499888761,1.2574186117338078,1.4289141425402316
308,0.97069958847736626,0.98726586121670623,0.99147755102040813,0.99300593359424316,0.99650782821028439,0.5225201046688841,0.79734302063663987,0.86082230623818523,0.90017751479289942,0.94291338582677164,0.44627770203703887,0.71404519453121829,0.78938137755102034,0.83510040956533227,0.870376275510204,0.33057970864651931,0.61619100765306123,0.6464663468282692,0.68847355754840089,0.74451917198008566,3.8530352107494,4.9994036349144189,5.1866571325261663,5.3559321830347972,5.7899156958839955,1.4474737090558298,2.3763723068058304,2.5858624639780783,2.9212345273077429,3.3359318560422717,1.0519870868512153,1.6734820825794796,1.8645988097262813,2.043352039959776,2.2265085628362944,0.66146013753416666,1.1087449993998728,1.1818651761759085,1.2719612763588073,1.4528646961231493
309,0.95734927485725008,0.98862700627232136,0.99231287375116339,0.99353580356921856,0.99612,0.37837882989742389,0.81138504155124647,0.84535518031101231,0.89082311111111112,0.940060509273006,0.31296161025890745,0.74041824137062229,0.7786376430850066,0.80875000000000008,0.873292590672254,0.18193505003757759,0.60867581746702626,0.66079861696744813,0.68364108057114215,0.70429956934281013,3.9768699987491409,5.0576135159433537,5.2892449918162328,5.5649255031118461,5.7765482487167965,1.0859929519590339,2.3970877665455332,2.585723999073847,2.8836873424318918,3.3483192597918077,0.79854490427179914,1.7437039930314457,1.8725031690464771,2.0091172940442288,2.3067770369402596,0.42865860093220581,1.0966265356134375,1.1884107083370621,1.2536694823194636,1.3345333832533821
310,0.94922958236900812,0.98627840720632631,0.99149423705209117,0.99289252184022914,0.99562865230094955,0.57514111606732743,0.73451779917621951,0.86252546651407047,0.914323574972163,0.9513400652248224,0.37827775841698619,0.62677048689789294,0.78763995746544069,0.84301221514609548,0.86722096245905766,0.27631939371804226,0.52757386157531894,0.63659460079660379,0.67874294283931114,0.70394186467554842,4.2578509244733134,4.8407637201418368,5.0717266891673018,5.35840874567654,5.7152706684197652,1.4814020142912523,2.1000858140302494,2.68493837910282,2.989415315843599,3.2960022548529215,0.91301009302858271,1.5239846388691398,1.9282368030992632,2.0805203372411736,2.2127813408766577,0.57559217567347254,0.96327779742988773,1.1787166517446725,1.242092596026477,1.320487128150154
311,0.89835691418301833,0.99118804931640625,0.99305840121949218,0.99403295951798831,0.99601921526471382,0.56828922495274092,0.83910002227667635,0.86715002329979984,0.89998313374936756,0.92478474105177266,0.49574984522557763,0.73155526596166209,0.79816011764303552,0.82226120416478043,0.8444992284241033,0.41887490824122997,0.6315468887322595,0.65141099577085737,0.68264597505668934,0.70024456063417106,3.8083654386588344,5.1644624471904823,5.3877805269594372,5.5044987392990583,5.689952660876556,1.4749314020109323,2.4963087868439087,2.7244227452663905,2.8913827939082521,3.1037891099981492,1.1509632913495778,1.6647627373525711,1.9131090352989393,1.9836595794746681,2.1055890284550047,0.8119775222420228,1.1064044811684757,1.1796732077216,1.2636386898097964,1.293308846448594
312,0.96606255893205828,0.988910751378602,0.9908024691358025,0.99284227224946653,0.996879082595442,0.46003002439482077,0.81469518807086716,0.86127791330455994,0.912268602311801,0.940871257161388,0.405971037492561,0.7443585404070745,0.792183920294102,0.8353374025384932,0.88173931475116962,0.31096408317580349,0.59035472393873623,0.65368667748332432,0.68862177561913807,0.73089075484764543,4.3640093390405577,5.0113273313677009,5.204330149637542,5.3994952164416326,5.88201184661169,1.2906041004434332,2.4042752684919342,2.6825245363912713,2.9795284114852416,3.4582934797598894,0.98566527098500867,1.7343457716851081,1.9039043990240982,2.0481571427312013,2.3362217562553589,0.66119405994474523,1.1301289589084931,1.1887305173859932,1.2618415913748009,1.4062214385642373
313,0.98220975973316316,0.98796581836114616,0.99119742126893351,0.99439594883220517,0.9980797895709892,0.4793367346938775,0.80636874835134842,0.88567210875360791,0.90551499677319458,0.9499426446738658,0.3862377723720305,0.72621700941044742,0.8075110270951481,0.830896482635175,0.86855014114489337,0.2837412454116699,0.60777878535719254,0.65100299880630041,0.68664945963567492,0.71897514015657582,4.6121823002931226,5.0092804146984262,5.187086831984292,5.5646622975772537,6.54334382602869,1.2451441182131506,2.3343380912471812,2.6987476269488844,3.0210968635584496,3.555401950530011,0.89236762029908567,1.6439582708519072,1.9005091541016168,2.0348700243959952,2.2993744637524829,0.63562644067460328,1.0953109534742567,1.1686946994928504,1.2623561894623214,1.3607936071208948
314,0.97559934430708284,0.98896291832393013,0.99189239510045646,0.99355284126636734,0.99615771330077563,0.4471903344671202,0.78310793985343707,0.85279393943239279,0.90742335855358047,0.9465989805729883,0.33752886519838254,0.70167570297039494,0.784326752983581,0.8245737859631519,0.88365388946443857,0.2410811133556906,0.60788161086366643,0.65583037624703933,0.6789869295970844,0.71769248630472737,4.558084845153533,5.0260531145580352,5.3203355130029033,5.4544252665194168,5.769650854720858,1.2271761922838489,2.1757720978499542,2.6332671848649278,2.8729575600906045,3.3430343614405871,0.84721928768196553,1.5834177540464571,1.8670765415397228,2.0209907323826162,2.311826230511512,0.54653150186573785,1.1181843484403906,1.1937087679190752,1.2423562738460754,1.360802903237913
315,0.97682283969785511,0.98711764187570106,0.99155354962411169,0.99348867235258675,0.9959738997639872,0.35676682242584046,0.82975946201351214,0.88021949004781574,0.89922296666222556,0.93138552478380721,0.32172666569894037,0.73619385628626643,0.78847868555720746,0.82816175842617745,0.87593333333333334,0.21561098513479471,0.58461910842529086,0.65562696662663167,0.68786980358981908,0.76369033553875232,4.4068241335474356,4.9515158684176,5.2017268056739727,5.4100165059166505,5.767191931382718,1.0262818599055761,2.4356312978295569,2.6724606555079009,2.89748147979211,3.21481704295367,0.80894656682421151,1.7016743101876424,1.8862258559592071,2.02161082730504,2.248146340466171,0.49216096801706533,1.0737100487105047,1.1704260322286351,1.2590232679153552,1.516209501865289
316,0.97691609977324267,0.98649215335236529,0.99053938896603966,0.9931309400477456,0.9951347797501644,0.51832096474953615,0.76346733905174857,0.86303007758529071,0.90022600156087407,0.94650940968069164,0.46933256807320012,0.70789628467797283,0.8002524262327223,0.81722853193918632,0.89024980862066272,0.42249983475444508,0.57503559842045782,0.64934027777777781,0.683050733736545,0.70913194444444438,4.2833562441498767,4.8820000200970037,5.1552683645231454,5.3720905014755,5.6055614846912922,1.504101730035821,2.166143324766554,2.6156362375272639,2.83982445389384,3.333464932735259,1.0754249383653391,1.6614514038604746,1.8893060603869207,1.9672732963973178,2.3443356596538036,0.80682825433034633,1.0527992808586311,1.1784758595820142,1.2458611863138898,1.3425208669093407
317,0.975405328798186,0.986089493758237,0.98924482067275565,0.99169948654488715,0.9960905349794239,0.561755799922592,0.79403513901669232,0.869885625040915,0.90612384944115709,0.94476505872517269,0.50501133135433618,0.69653172968339838,0.77887307027836039,0.82507167051137142,0.881888916777224,0.36375999796003355,0.54866033592873942,0.65188791550929459,0.67145792635143575,0.71527848632225743,4.37376166728194,4.781518537920765,5.0522970860371714,5.3763980418508917,5.818349444115074,1.6325454170952707,2.289136718746196,2.625110922356968,2.8044783691698409,3.3497576261490805,1.2951844147129195,1.6184992186352389,1.8260853139489219,1.9890971489009417,2.2964930648871862,0.75068474529743412,0.99748741443707456,1.170136075383033,1.2296199089558875,1.3642617379920539
